region,suburb,date,count,median
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2006,15.0,160.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2007,17.0,165.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2008,15.0,190.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2009,,
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2010,11.0,250.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2011,,
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2012,17.0,250.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2013,28.0,235.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2014,18.0,293.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2015,21.0,285.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2016,10.0,305.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2017,30.0,300.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2018,25.0,275.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2019,18.0,278.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2020,33.0,370.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2021,46.0,340.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2022,51.0,345.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Mar 2023,34.0,378.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2000,15.0,145.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2001,16.0,128.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2002,15.0,135.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2003,,
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2004,22.0,143.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2005,12.0,155.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2006,18.0,155.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2007,14.0,188.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2008,14.0,180.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2009,11.0,220.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2010,,
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2011,13.0,220.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2012,19.0,250.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2013,26.0,278.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2014,20.0,293.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2015,13.0,300.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2016,21.0,285.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2017,26.0,308.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2018,29.0,250.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2019,23.0,380.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2020,40.0,338.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2021,53.0,350.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,Sep 2022,33.0,355.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2000,369.0,175.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2001,423.0,190.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2002,461.0,215.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2003,444.0,200.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2004,381.0,215.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2005,457.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2006,308.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2007,237.0,250.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2008,298.0,290.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2009,287.0,295.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2010,298.0,300.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2011,294.0,325.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2012,293.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2013,327.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2014,296.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2015,284.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2016,269.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2017,250.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2018,258.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2019,223.0,370.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2020,243.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2021,299.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Dec 2022,260.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2000,347.0,165.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2001,411.0,185.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2002,413.0,200.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2003,502.0,210.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2004,391.0,205.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2005,469.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2006,352.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2007,262.0,238.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2008,268.0,270.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2009,275.0,295.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2010,296.0,300.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2011,297.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2012,309.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2013,300.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2014,324.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2015,273.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2016,291.0,325.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2017,249.0,340.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2018,248.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2019,256.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2020,229.0,355.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2021,283.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Jun 2022,262.0,325.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2000,352.0,165.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2001,395.0,180.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2002,424.0,195.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2003,482.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2004,412.0,200.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2005,449.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2006,392.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2007,255.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2008,270.0,260.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2009,275.0,295.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2010,301.0,300.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2011,301.0,315.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2012,297.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2013,299.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2014,329.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2015,285.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2016,277.0,325.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2017,265.0,340.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2018,239.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2019,260.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2020,231.0,370.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2021,271.0,340.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2022,269.0,315.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Mar 2023,262.0,360.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2000,378.0,170.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2001,405.0,190.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2002,460.0,215.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2003,447.0,200.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2004,386.0,210.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2005,463.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2006,353.0,220.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2007,229.0,250.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2008,278.0,280.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2009,292.0,295.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2010,304.0,300.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2011,281.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2012,301.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2013,320.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2014,313.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2015,263.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2016,291.0,325.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2017,248.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2018,251.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2019,235.0,360.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2020,233.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2021,290.0,325.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,Sep 2022,277.0,340.0
Inner Melbourne,Armadale,Dec 2000,213.0,160.0
Inner Melbourne,Armadale,Dec 2001,191.0,165.0
Inner Melbourne,Armadale,Dec 2002,212.0,170.0
Inner Melbourne,Armadale,Dec 2003,221.0,180.0
Inner Melbourne,Armadale,Dec 2004,208.0,180.0
Inner Melbourne,Armadale,Dec 2005,235.0,190.0
Inner Melbourne,Armadale,Dec 2006,216.0,200.0
Inner Melbourne,Armadale,Dec 2007,157.0,225.0
Inner Melbourne,Armadale,Dec 2008,168.0,250.0
Inner Melbourne,Armadale,Dec 2009,161.0,270.0
Inner Melbourne,Armadale,Dec 2010,164.0,290.0
Inner Melbourne,Armadale,Dec 2011,181.0,300.0
Inner Melbourne,Armadale,Dec 2012,180.0,310.0
Inner Melbourne,Armadale,Dec 2013,173.0,300.0
Inner Melbourne,Armadale,Dec 2014,164.0,310.0
Inner Melbourne,Armadale,Dec 2015,158.0,310.0
Inner Melbourne,Armadale,Dec 2016,193.0,320.0
Inner Melbourne,Armadale,Dec 2017,264.0,383.0
Inner Melbourne,Armadale,Dec 2018,249.0,355.0
Inner Melbourne,Armadale,Dec 2019,214.0,360.0
Inner Melbourne,Armadale,Dec 2020,184.0,350.0
Inner Melbourne,Armadale,Dec 2021,226.0,315.0
Inner Melbourne,Armadale,Dec 2022,238.0,350.0
Inner Melbourne,Armadale,Jun 2000,212.0,150.0
Inner Melbourne,Armadale,Jun 2001,198.0,160.0
Inner Melbourne,Armadale,Jun 2002,200.0,170.0
Inner Melbourne,Armadale,Jun 2003,233.0,175.0
Inner Melbourne,Armadale,Jun 2004,208.0,180.0
Inner Melbourne,Armadale,Jun 2005,222.0,185.0
Inner Melbourne,Armadale,Jun 2006,216.0,190.0
Inner Melbourne,Armadale,Jun 2007,182.0,215.0
Inner Melbourne,Armadale,Jun 2008,164.0,235.0
Inner Melbourne,Armadale,Jun 2009,158.0,265.0
Inner Melbourne,Armadale,Jun 2010,164.0,280.0
Inner Melbourne,Armadale,Jun 2011,180.0,298.0
Inner Melbourne,Armadale,Jun 2012,181.0,310.0
Inner Melbourne,Armadale,Jun 2013,178.0,300.0
Inner Melbourne,Armadale,Jun 2014,159.0,310.0
Inner Melbourne,Armadale,Jun 2015,171.0,310.0
Inner Melbourne,Armadale,Jun 2016,175.0,310.0
Inner Melbourne,Armadale,Jun 2017,184.0,325.0
Inner Melbourne,Armadale,Jun 2018,294.0,398.0
Inner Melbourne,Armadale,Jun 2019,218.0,360.0
Inner Melbourne,Armadale,Jun 2020,208.0,368.0
Inner Melbourne,Armadale,Jun 2021,227.0,350.0
Inner Melbourne,Armadale,Jun 2022,233.0,320.0
Inner Melbourne,Armadale,Mar 2000,210.0,150.0
Inner Melbourne,Armadale,Mar 2001,206.0,160.0
Inner Melbourne,Armadale,Mar 2002,194.0,165.0
Inner Melbourne,Armadale,Mar 2003,214.0,170.0
Inner Melbourne,Armadale,Mar 2004,216.0,180.0
Inner Melbourne,Armadale,Mar 2005,217.0,185.0
Inner Melbourne,Armadale,Mar 2006,226.0,185.0
Inner Melbourne,Armadale,Mar 2007,192.0,215.0
Inner Melbourne,Armadale,Mar 2008,162.0,230.0
Inner Melbourne,Armadale,Mar 2009,167.0,260.0
Inner Melbourne,Armadale,Mar 2010,156.0,280.0
Inner Melbourne,Armadale,Mar 2011,175.0,291.0
Inner Melbourne,Armadale,Mar 2012,179.0,310.0
Inner Melbourne,Armadale,Mar 2013,180.0,305.0
Inner Melbourne,Armadale,Mar 2014,168.0,300.0
Inner Melbourne,Armadale,Mar 2015,181.0,310.0
Inner Melbourne,Armadale,Mar 2016,161.0,310.0
Inner Melbourne,Armadale,Mar 2017,186.0,320.0
Inner Melbourne,Armadale,Mar 2018,283.0,395.0
Inner Melbourne,Armadale,Mar 2019,232.0,360.0
Inner Melbourne,Armadale,Mar 2020,205.0,375.0
Inner Melbourne,Armadale,Mar 2021,208.0,350.0
Inner Melbourne,Armadale,Mar 2022,223.0,310.0
Inner Melbourne,Armadale,Mar 2023,204.0,360.0
Inner Melbourne,Armadale,Sep 2000,213.0,155.0
Inner Melbourne,Armadale,Sep 2001,195.0,165.0
Inner Melbourne,Armadale,Sep 2002,214.0,170.0
Inner Melbourne,Armadale,Sep 2003,222.0,180.0
Inner Melbourne,Armadale,Sep 2004,204.0,180.0
Inner Melbourne,Armadale,Sep 2005,242.0,190.0
Inner Melbourne,Armadale,Sep 2006,213.0,195.0
Inner Melbourne,Armadale,Sep 2007,159.0,220.0
Inner Melbourne,Armadale,Sep 2008,160.0,241.0
Inner Melbourne,Armadale,Sep 2009,168.0,270.0
Inner Melbourne,Armadale,Sep 2010,168.0,285.0
Inner Melbourne,Armadale,Sep 2011,182.0,300.0
Inner Melbourne,Armadale,Sep 2012,175.0,310.0
Inner Melbourne,Armadale,Sep 2013,171.0,300.0
Inner Melbourne,Armadale,Sep 2014,165.0,310.0
Inner Melbourne,Armadale,Sep 2015,163.0,310.0
Inner Melbourne,Armadale,Sep 2016,185.0,320.0
Inner Melbourne,Armadale,Sep 2017,255.0,355.0
Inner Melbourne,Armadale,Sep 2018,246.0,360.0
Inner Melbourne,Armadale,Sep 2019,220.0,360.0
Inner Melbourne,Armadale,Sep 2020,172.0,350.0
Inner Melbourne,Armadale,Sep 2021,239.0,330.0
Inner Melbourne,Armadale,Sep 2022,237.0,340.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2000,952.0,250.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2001,1383.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2002,1446.0,265.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2003,2017.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2004,2217.0,261.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2005,2491.0,270.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2006,2665.0,281.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2007,2592.0,310.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2008,2726.0,345.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2009,2951.0,360.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2010,3046.0,368.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2011,3126.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2012,3303.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2013,3970.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2014,4404.0,375.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2015,5461.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2016,5040.0,385.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2017,5214.0,410.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2018,4655.0,425.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2019,5387.0,440.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2020,6421.0,360.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2021,7802.0,300.0
Inner Melbourne,CBD-St Kilda Rd,Dec 2022,9638.0,390.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2000,861.0,250.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2001,1155.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2002,1496.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2003,1829.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2004,2076.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2005,2309.0,270.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2006,2597.0,280.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2007,2754.0,297.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2008,2598.0,328.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2009,2690.0,351.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2010,3018.0,360.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2011,3140.0,370.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2012,3255.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2013,3575.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2014,4176.0,375.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2015,5083.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2016,5192.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2017,5266.0,400.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2018,4800.0,420.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2019,4945.0,432.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2020,5774.0,425.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2021,7718.0,320.0
Inner Melbourne,CBD-St Kilda Rd,Jun 2022,8619.0,340.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2000,755.0,250.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2001,1145.0,255.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2002,1463.0,265.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2003,1703.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2004,2076.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2005,2214.0,265.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2006,2570.0,274.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2007,2677.0,290.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2008,2563.0,320.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2009,2707.0,350.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2010,3060.0,360.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2011,3149.0,370.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2012,3224.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2013,3366.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2014,4120.0,375.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2015,5067.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2016,5056.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2017,5262.0,399.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2018,4973.0,420.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2019,4812.0,430.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2020,5622.0,440.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2021,7065.0,330.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2022,8769.0,320.0
Inner Melbourne,CBD-St Kilda Rd,Mar 2023,9781.0,430.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2000,934.0,250.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2001,1231.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2002,1468.0,265.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2003,1946.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2004,2131.0,260.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2005,2483.0,270.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2006,2565.0,280.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2007,2683.0,300.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2008,2679.0,340.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2009,2856.0,355.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2010,2992.0,364.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2011,3083.0,375.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2012,3325.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2013,3757.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2014,4346.0,378.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2015,5406.0,380.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2016,5116.0,384.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2017,5228.0,405.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2018,4682.0,420.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2019,5347.0,440.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2020,5631.0,400.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2021,7843.0,300.0
Inner Melbourne,CBD-St Kilda Rd,Sep 2022,9913.0,365.0
Inner Melbourne,Carlton North,Dec 2000,65.0,150.0
Inner Melbourne,Carlton North,Dec 2001,73.0,160.0
Inner Melbourne,Carlton North,Dec 2002,73.0,170.0
Inner Melbourne,Carlton North,Dec 2003,71.0,175.0
Inner Melbourne,Carlton North,Dec 2004,74.0,180.0
Inner Melbourne,Carlton North,Dec 2005,71.0,180.0
Inner Melbourne,Carlton North,Dec 2006,64.0,198.0
Inner Melbourne,Carlton North,Dec 2007,55.0,230.0
Inner Melbourne,Carlton North,Dec 2008,70.0,250.0
Inner Melbourne,Carlton North,Dec 2009,55.0,265.0
Inner Melbourne,Carlton North,Dec 2010,64.0,293.0
Inner Melbourne,Carlton North,Dec 2011,47.0,305.0
Inner Melbourne,Carlton North,Dec 2012,68.0,311.0
Inner Melbourne,Carlton North,Dec 2013,58.0,310.0
Inner Melbourne,Carlton North,Dec 2014,57.0,320.0
Inner Melbourne,Carlton North,Dec 2015,67.0,330.0
Inner Melbourne,Carlton North,Dec 2016,69.0,340.0
Inner Melbourne,Carlton North,Dec 2017,72.0,345.0
Inner Melbourne,Carlton North,Dec 2018,67.0,350.0
Inner Melbourne,Carlton North,Dec 2019,70.0,370.0
Inner Melbourne,Carlton North,Dec 2020,64.0,350.0
Inner Melbourne,Carlton North,Dec 2021,80.0,300.0
Inner Melbourne,Carlton North,Dec 2022,71.0,330.0
Inner Melbourne,Carlton North,Jun 2000,78.0,155.0
Inner Melbourne,Carlton North,Jun 2001,78.0,160.0
Inner Melbourne,Carlton North,Jun 2002,72.0,163.0
Inner Melbourne,Carlton North,Jun 2003,66.0,175.0
Inner Melbourne,Carlton North,Jun 2004,67.0,180.0
Inner Melbourne,Carlton North,Jun 2005,74.0,175.0
Inner Melbourne,Carlton North,Jun 2006,60.0,190.0
Inner Melbourne,Carlton North,Jun 2007,68.0,215.0
Inner Melbourne,Carlton North,Jun 2008,64.0,243.0
Inner Melbourne,Carlton North,Jun 2009,60.0,258.0
Inner Melbourne,Carlton North,Jun 2010,58.0,280.0
Inner Melbourne,Carlton North,Jun 2011,52.0,298.0
Inner Melbourne,Carlton North,Jun 2012,56.0,315.0
Inner Melbourne,Carlton North,Jun 2013,70.0,310.0
Inner Melbourne,Carlton North,Jun 2014,58.0,323.0
Inner Melbourne,Carlton North,Jun 2015,62.0,320.0
Inner Melbourne,Carlton North,Jun 2016,62.0,330.0
Inner Melbourne,Carlton North,Jun 2017,65.0,345.0
Inner Melbourne,Carlton North,Jun 2018,74.0,348.0
Inner Melbourne,Carlton North,Jun 2019,72.0,370.0
Inner Melbourne,Carlton North,Jun 2020,67.0,360.0
Inner Melbourne,Carlton North,Jun 2021,82.0,320.0
Inner Melbourne,Carlton North,Jun 2022,68.0,320.0
Inner Melbourne,Carlton North,Mar 2000,87.0,150.0
Inner Melbourne,Carlton North,Mar 2001,73.0,160.0
Inner Melbourne,Carlton North,Mar 2002,71.0,165.0
Inner Melbourne,Carlton North,Mar 2003,69.0,170.0
Inner Melbourne,Carlton North,Mar 2004,70.0,178.0
Inner Melbourne,Carlton North,Mar 2005,72.0,183.0
Inner Melbourne,Carlton North,Mar 2006,66.0,180.0
Inner Melbourne,Carlton North,Mar 2007,66.0,210.0
Inner Melbourne,Carlton North,Mar 2008,55.0,235.0
Inner Melbourne,Carlton North,Mar 2009,65.0,255.0
Inner Melbourne,Carlton North,Mar 2010,59.0,270.0
Inner Melbourne,Carlton North,Mar 2011,60.0,293.0
Inner Melbourne,Carlton North,Mar 2012,47.0,310.0
Inner Melbourne,Carlton North,Mar 2013,70.0,310.0
Inner Melbourne,Carlton North,Mar 2014,56.0,313.0
Inner Melbourne,Carlton North,Mar 2015,55.0,320.0
Inner Melbourne,Carlton North,Mar 2016,68.0,350.0
