region,suburb,date,count,median
North Eastern Melbourne,Thomastown-Lalor,2009-12-01,33.0,260.0
North Eastern Melbourne,Thomastown-Lalor,2010-12-01,34.0,256.0
North Eastern Melbourne,Thomastown-Lalor,2011-12-01,37.0,295.0
North Eastern Melbourne,Thomastown-Lalor,2012-12-01,33.0,300.0
North Eastern Melbourne,Thomastown-Lalor,2013-12-01,52.0,280.0
North Eastern Melbourne,Thomastown-Lalor,2014-12-01,34.0,300.0
North Eastern Melbourne,Thomastown-Lalor,2015-12-01,54.0,310.0
North Eastern Melbourne,Thomastown-Lalor,2016-12-01,46.0,320.0
North Eastern Melbourne,Thomastown-Lalor,2017-12-01,39.0,330.0
North Eastern Melbourne,Thomastown-Lalor,2018-12-01,38.0,345.0
North Eastern Melbourne,Thomastown-Lalor,2019-12-01,53.0,345.0
North Eastern Melbourne,Thomastown-Lalor,2020-12-01,36.0,350.0
North Eastern Melbourne,Thomastown-Lalor,2021-12-01,55.0,340.0
North Eastern Melbourne,Thomastown-Lalor,2022-12-01,43.0,355.0
North Eastern Melbourne,Thomastown-Lalor,2000-06-01,38.0,153.0
North Eastern Melbourne,Thomastown-Lalor,2001-06-01,34.0,155.0
North Eastern Melbourne,Thomastown-Lalor,2002-06-01,23.0,165.0
North Eastern Melbourne,Thomastown-Lalor,2003-06-01,39.0,165.0
North Eastern Melbourne,Thomastown-Lalor,2004-06-01,36.0,170.0
North Eastern Melbourne,Thomastown-Lalor,2005-06-01,39.0,170.0
North Eastern Melbourne,Thomastown-Lalor,2006-06-01,27.0,185.0
North Eastern Melbourne,Thomastown-Lalor,2007-06-01,33.0,200.0
North Eastern Melbourne,Thomastown-Lalor,2008-06-01,33.0,220.0
North Eastern Melbourne,Thomastown-Lalor,2009-06-01,38.0,250.0
North Eastern Melbourne,Thomastown-Lalor,2010-06-01,30.0,260.0
North Eastern Melbourne,Thomastown-Lalor,2011-06-01,32.0,278.0
North Eastern Melbourne,Thomastown-Lalor,2012-06-01,42.0,288.0
North Eastern Melbourne,Thomastown-Lalor,2013-06-01,41.0,300.0
North Eastern Melbourne,Thomastown-Lalor,2014-06-01,44.0,290.0
North Eastern Melbourne,Thomastown-Lalor,2015-06-01,43.0,310.0
North Eastern Melbourne,Thomastown-Lalor,2016-06-01,52.0,310.0
North Eastern Melbourne,Thomastown-Lalor,2017-06-01,43.0,323.0
North Eastern Melbourne,Thomastown-Lalor,2018-06-01,35.0,335.0
North Eastern Melbourne,Thomastown-Lalor,2019-06-01,47.0,345.0
North Eastern Melbourne,Thomastown-Lalor,2020-06-01,49.0,350.0
North Eastern Melbourne,Thomastown-Lalor,2021-06-01,38.0,345.0
North Eastern Melbourne,Thomastown-Lalor,2022-06-01,56.0,350.0
North Eastern Melbourne,Thomastown-Lalor,2000-03-01,31.0,150.0
North Eastern Melbourne,Thomastown-Lalor,2001-03-01,39.0,150.0
North Eastern Melbourne,Thomastown-Lalor,2002-03-01,26.0,161.0
North Eastern Melbourne,Thomastown-Lalor,2003-03-01,33.0,165.0
North Eastern Melbourne,Thomastown-Lalor,2004-03-01,43.0,170.0
North Eastern Melbourne,Thomastown-Lalor,2005-03-01,32.0,170.0
North Eastern Melbourne,Thomastown-Lalor,2006-03-01,30.0,185.0
North Eastern Melbourne,Thomastown-Lalor,2007-03-01,36.0,200.0
North Eastern Melbourne,Thomastown-Lalor,2008-03-01,26.0,220.0
North Eastern Melbourne,Thomastown-Lalor,2009-03-01,38.0,240.0
North Eastern Melbourne,Thomastown-Lalor,2010-03-01,35.0,265.0
North Eastern Melbourne,Thomastown-Lalor,2011-03-01,34.0,259.0
North Eastern Melbourne,Thomastown-Lalor,2012-03-01,40.0,290.0
North Eastern Melbourne,Thomastown-Lalor,2013-03-01,36.0,300.0
North Eastern Melbourne,Thomastown-Lalor,2014-03-01,49.0,290.0
North Eastern Melbourne,Thomastown-Lalor,2015-03-01,35.0,300.0
North Eastern Melbourne,Thomastown-Lalor,2016-03-01,52.0,310.0
North Eastern Melbourne,Thomastown-Lalor,2017-03-01,51.0,320.0
North Eastern Melbourne,Thomastown-Lalor,2018-03-01,33.0,335.0
North Eastern Melbourne,Thomastown-Lalor,2019-03-01,39.0,355.0
North Eastern Melbourne,Thomastown-Lalor,2020-03-01,49.0,340.0
North Eastern Melbourne,Thomastown-Lalor,2021-03-01,45.0,340.0
North Eastern Melbourne,Thomastown-Lalor,2022-03-01,56.0,350.0
North Eastern Melbourne,Thomastown-Lalor,2023-03-01,40.0,360.0
North Eastern Melbourne,Thomastown-Lalor,2000-09-01,36.0,153.0
North Eastern Melbourne,Thomastown-Lalor,2001-09-01,33.0,160.0
North Eastern Melbourne,Thomastown-Lalor,2002-09-01,27.0,165.0
North Eastern Melbourne,Thomastown-Lalor,2003-09-01,36.0,165.0
North Eastern Melbourne,Thomastown-Lalor,2004-09-01,40.0,170.0
North Eastern Melbourne,Thomastown-Lalor,2005-09-01,36.0,175.0
North Eastern Melbourne,Thomastown-Lalor,2006-09-01,28.0,193.0
North Eastern Melbourne,Thomastown-Lalor,2007-09-01,38.0,209.0
North Eastern Melbourne,Thomastown-Lalor,2008-09-01,28.0,230.0
North Eastern Melbourne,Thomastown-Lalor,2009-09-01,37.0,260.0
North Eastern Melbourne,Thomastown-Lalor,2010-09-01,34.0,262.0
North Eastern Melbourne,Thomastown-Lalor,2011-09-01,34.0,293.0
North Eastern Melbourne,Thomastown-Lalor,2012-09-01,36.0,288.0
North Eastern Melbourne,Thomastown-Lalor,2013-09-01,50.0,290.0
North Eastern Melbourne,Thomastown-Lalor,2014-09-01,33.0,300.0
North Eastern Melbourne,Thomastown-Lalor,2015-09-01,51.0,310.0
North Eastern Melbourne,Thomastown-Lalor,2016-09-01,52.0,320.0
North Eastern Melbourne,Thomastown-Lalor,2017-09-01,42.0,330.0
North Eastern Melbourne,Thomastown-Lalor,2018-09-01,28.0,340.0
North Eastern Melbourne,Thomastown-Lalor,2019-09-01,51.0,345.0
North Eastern Melbourne,Thomastown-Lalor,2020-09-01,46.0,345.0
North Eastern Melbourne,Thomastown-Lalor,2021-09-01,48.0,340.0
North Eastern Melbourne,Thomastown-Lalor,2022-09-01,48.0,350.0
North Eastern Melbourne,Thornbury,2000-12-01,139.0,200.0
North Eastern Melbourne,Thornbury,2001-12-01,113.0,215.0
North Eastern Melbourne,Thornbury,2002-12-01,126.0,230.0
North Eastern Melbourne,Thornbury,2003-12-01,137.0,240.0
North Eastern Melbourne,Thornbury,2004-12-01,102.0,240.0
North Eastern Melbourne,Thornbury,2005-12-01,109.0,250.0
North Eastern Melbourne,Thornbury,2006-12-01,94.0,270.0
North Eastern Melbourne,Thornbury,2007-12-01,87.0,301.0
North Eastern Melbourne,Thornbury,2008-12-01,92.0,351.0
North Eastern Melbourne,Thornbury,2009-12-01,69.0,370.0
North Eastern Melbourne,Thornbury,2010-12-01,101.0,400.0
North Eastern Melbourne,Thornbury,2011-12-01,82.0,400.0
North Eastern Melbourne,Thornbury,2012-12-01,85.0,430.0
North Eastern Melbourne,Thornbury,2013-12-01,83.0,450.0
North Eastern Melbourne,Thornbury,2014-12-01,94.0,450.0
North Eastern Melbourne,Thornbury,2015-12-01,91.0,470.0
North Eastern Melbourne,Thornbury,2016-12-01,109.0,485.0
North Eastern Melbourne,Thornbury,2017-12-01,93.0,490.0
North Eastern Melbourne,Thornbury,2018-12-01,104.0,520.0
North Eastern Melbourne,Thornbury,2019-12-01,75.0,540.0
North Eastern Melbourne,Thornbury,2020-12-01,85.0,550.0
North Eastern Melbourne,Thornbury,2021-12-01,100.0,550.0
North Eastern Melbourne,Thornbury,2022-12-01,85.0,560.0
North Eastern Melbourne,Thornbury,2000-06-01,127.0,200.0
North Eastern Melbourne,Thornbury,2001-06-01,114.0,210.0
North Eastern Melbourne,Thornbury,2002-06-01,137.0,230.0
North Eastern Melbourne,Thornbury,2003-06-01,122.0,230.0
North Eastern Melbourne,Thornbury,2004-06-01,120.0,243.0
North Eastern Melbourne,Thornbury,2005-06-01,101.0,240.0
North Eastern Melbourne,Thornbury,2006-06-01,101.0,260.0
North Eastern Melbourne,Thornbury,2007-06-01,87.0,290.0
North Eastern Melbourne,Thornbury,2008-06-01,93.0,340.0
North Eastern Melbourne,Thornbury,2009-06-01,68.0,360.0
North Eastern Melbourne,Thornbury,2010-06-01,83.0,390.0
North Eastern Melbourne,Thornbury,2011-06-01,101.0,400.0
North Eastern Melbourne,Thornbury,2012-06-01,87.0,410.0
North Eastern Melbourne,Thornbury,2013-06-01,84.0,440.0
North Eastern Melbourne,Thornbury,2014-06-01,84.0,445.0
North Eastern Melbourne,Thornbury,2015-06-01,92.0,450.0
North Eastern Melbourne,Thornbury,2016-06-01,108.0,485.0
North Eastern Melbourne,Thornbury,2017-06-01,95.0,490.0
North Eastern Melbourne,Thornbury,2018-06-01,103.0,510.0
North Eastern Melbourne,Thornbury,2019-06-01,88.0,520.0
North Eastern Melbourne,Thornbury,2020-06-01,73.0,550.0
North Eastern Melbourne,Thornbury,2021-06-01,103.0,550.0
North Eastern Melbourne,Thornbury,2022-06-01,89.0,550.0
North Eastern Melbourne,Thornbury,2000-03-01,110.0,200.0
North Eastern Melbourne,Thornbury,2001-03-01,127.0,200.0
North Eastern Melbourne,Thornbury,2002-03-01,125.0,225.0
North Eastern Melbourne,Thornbury,2003-03-01,126.0,230.0
North Eastern Melbourne,Thornbury,2004-03-01,131.0,240.0
North Eastern Melbourne,Thornbury,2005-03-01,94.0,240.0
North Eastern Melbourne,Thornbury,2006-03-01,102.0,255.0
North Eastern Melbourne,Thornbury,2007-03-01,95.0,280.0
North Eastern Melbourne,Thornbury,2008-03-01,88.0,320.0
North Eastern Melbourne,Thornbury,2009-03-01,81.0,360.0
North Eastern Melbourne,Thornbury,2010-03-01,78.0,398.0
North Eastern Melbourne,Thornbury,2011-03-01,101.0,400.0
North Eastern Melbourne,Thornbury,2012-03-01,83.0,400.0
North Eastern Melbourne,Thornbury,2013-03-01,87.0,435.0
North Eastern Melbourne,Thornbury,2014-03-01,87.0,450.0
North Eastern Melbourne,Thornbury,2015-03-01,92.0,450.0
North Eastern Melbourne,Thornbury,2016-03-01,92.0,460.0
North Eastern Melbourne,Thornbury,2017-03-01,104.0,490.0
North Eastern Melbourne,Thornbury,2018-03-01,103.0,520.0
North Eastern Melbourne,Thornbury,2019-03-01,93.0,510.0
North Eastern Melbourne,Thornbury,2020-03-01,70.0,550.0
North Eastern Melbourne,Thornbury,2021-03-01,99.0,530.0
North Eastern Melbourne,Thornbury,2022-03-01,93.0,550.0
North Eastern Melbourne,Thornbury,2023-03-01,79.0,575.0
North Eastern Melbourne,Thornbury,2000-09-01,133.0,200.0
North Eastern Melbourne,Thornbury,2001-09-01,123.0,210.0
North Eastern Melbourne,Thornbury,2002-09-01,127.0,230.0
North Eastern Melbourne,Thornbury,2003-09-01,125.0,230.0
North Eastern Melbourne,Thornbury,2004-09-01,114.0,240.0
North Eastern Melbourne,Thornbury,2005-09-01,109.0,250.0
North Eastern Melbourne,Thornbury,2006-09-01,92.0,270.0
North Eastern Melbourne,Thornbury,2007-09-01,88.0,300.0
North Eastern Melbourne,Thornbury,2008-09-01,90.0,350.0
North Eastern Melbourne,Thornbury,2009-09-01,73.0,370.0
North Eastern Melbourne,Thornbury,2010-09-01,82.0,395.0
North Eastern Melbourne,Thornbury,2011-09-01,98.0,400.0
North Eastern Melbourne,Thornbury,2012-09-01,86.0,420.0
North Eastern Melbourne,Thornbury,2013-09-01,85.0,440.0
North Eastern Melbourne,Thornbury,2014-09-01,87.0,440.0
North Eastern Melbourne,Thornbury,2015-09-01,83.0,470.0
North Eastern Melbourne,Thornbury,2016-09-01,120.0,473.0
North Eastern Melbourne,Thornbury,2017-09-01,91.0,490.0
North Eastern Melbourne,Thornbury,2018-09-01,104.0,520.0
North Eastern Melbourne,Thornbury,2019-09-01,84.0,520.0
North Eastern Melbourne,Thornbury,2020-09-01,76.0,550.0
North Eastern Melbourne,Thornbury,2021-09-01,100.0,550.0
North Eastern Melbourne,Thornbury,2022-09-01,94.0,550.0
North Eastern Melbourne,Whittlesea,2000-12-01,,
North Eastern Melbourne,Whittlesea,2001-12-01,,
North Eastern Melbourne,Whittlesea,2002-12-01,,
North Eastern Melbourne,Whittlesea,2003-12-01,14.0,178.0
North Eastern Melbourne,Whittlesea,2004-12-01,13.0,210.0
North Eastern Melbourne,Whittlesea,2005-12-01,,
North Eastern Melbourne,Whittlesea,2006-12-01,19.0,240.0
North Eastern Melbourne,Whittlesea,2007-12-01,20.0,240.0
North Eastern Melbourne,Whittlesea,2008-12-01,14.0,243.0
North Eastern Melbourne,Whittlesea,2009-12-01,13.0,300.0
North Eastern Melbourne,Whittlesea,2010-12-01,19.0,310.0
North Eastern Melbourne,Whittlesea,2011-12-01,13.0,300.0
North Eastern Melbourne,Whittlesea,2012-12-01,40.0,300.0
North Eastern Melbourne,Whittlesea,2013-12-01,37.0,310.0
North Eastern Melbourne,Whittlesea,2014-12-01,55.0,295.0
North Eastern Melbourne,Whittlesea,2015-12-01,62.0,300.0
North Eastern Melbourne,Whittlesea,2016-12-01,66.0,293.0
North Eastern Melbourne,Whittlesea,2017-12-01,52.0,310.0
North Eastern Melbourne,Whittlesea,2018-12-01,41.0,320.0
North Eastern Melbourne,Whittlesea,2019-12-01,41.0,330.0
North Eastern Melbourne,Whittlesea,2020-12-01,53.0,335.0
North Eastern Melbourne,Whittlesea,2021-12-01,53.0,340.0
North Eastern Melbourne,Whittlesea,2022-12-01,37.0,350.0
North Eastern Melbourne,Whittlesea,2000-06-01,,
North Eastern Melbourne,Whittlesea,2001-06-01,,
North Eastern Melbourne,Whittlesea,2002-06-01,,
North Eastern Melbourne,Whittlesea,2003-06-01,16.0,180.0
North Eastern Melbourne,Whittlesea,2004-06-01,,
North Eastern Melbourne,Whittlesea,2005-06-01,16.0,203.0
North Eastern Melbourne,Whittlesea,2006-06-01,,
North Eastern Melbourne,Whittlesea,2007-06-01,23.0,240.0
North Eastern Melbourne,Whittlesea,2008-06-01,16.0,233.0
North Eastern Melbourne,Whittlesea,2009-06-01,11.0,250.0
North Eastern Melbourne,Whittlesea,2010-06-01,16.0,310.0
North Eastern Melbourne,Whittlesea,2011-06-01,18.0,320.0
North Eastern Melbourne,Whittlesea,2012-06-01,23.0,295.0
North Eastern Melbourne,Whittlesea,2013-06-01,45.0,300.0
North Eastern Melbourne,Whittlesea,2014-06-01,46.0,295.0
North Eastern Melbourne,Whittlesea,2015-06-01,46.0,300.0
North Eastern Melbourne,Whittlesea,2016-06-01,72.0,300.0
North Eastern Melbourne,Whittlesea,2017-06-01,66.0,300.0
North Eastern Melbourne,Whittlesea,2018-06-01,46.0,320.0
North Eastern Melbourne,Whittlesea,2019-06-01,40.0,325.0
North Eastern Melbourne,Whittlesea,2020-06-01,44.0,330.0
North Eastern Melbourne,Whittlesea,2021-06-01,56.0,338.0
North Eastern Melbourne,Whittlesea,2022-06-01,48.0,350.0
North Eastern Melbourne,Whittlesea,2000-03-01,,
North Eastern Melbourne,Whittlesea,2001-03-01,,
North Eastern Melbourne,Whittlesea,2002-03-01,,
North Eastern Melbourne,Whittlesea,2003-03-01,12.0,180.0
North Eastern Melbourne,Whittlesea,2004-03-01,10.0,178.0
North Eastern Melbourne,Whittlesea,2005-03-01,15.0,210.0
North Eastern Melbourne,Whittlesea,2006-03-01,,
North Eastern Melbourne,Whittlesea,2007-03-01,21.0,240.0
North Eastern Melbourne,Whittlesea,2008-03-01,20.0,238.0
North Eastern Melbourne,Whittlesea,2009-03-01,11.0,250.0
North Eastern Melbourne,Whittlesea,2010-03-01,16.0,295.0
North Eastern Melbourne,Whittlesea,2011-03-01,17.0,320.0
North Eastern Melbourne,Whittlesea,2012-03-01,16.0,300.0
North Eastern Melbourne,Whittlesea,2013-03-01,46.0,305.0
North Eastern Melbourne,Whittlesea,2014-03-01,42.0,293.0
North Eastern Melbourne,Whittlesea,2015-03-01,47.0,295.0
North Eastern Melbourne,Whittlesea,2016-03-01,67.0,300.0
North Eastern Melbourne,Whittlesea,2017-03-01,64.0,300.0
North Eastern Melbourne,Whittlesea,2018-03-01,54.0,310.0
North Eastern Melbourne,Whittlesea,2019-03-01,44.0,320.0
North Eastern Melbourne,Whittlesea,2020-03-01,40.0,330.0
North Eastern Melbourne,Whittlesea,2021-03-01,47.0,335.0
North Eastern Melbourne,Whittlesea,2022-03-01,54.0,350.0
North Eastern Melbourne,Whittlesea,2023-03-01,41.0,360.0
North Eastern Melbourne,Whittlesea,2000-09-01,,
North Eastern Melbourne,Whittlesea,2001-09-01,,
North Eastern Melbourne,Whittlesea,2002-09-01,10.0,178.0
North Eastern Melbourne,Whittlesea,2003-09-01,14.0,183.0
North Eastern Melbourne,Whittlesea,2004-09-01,11.0,210.0
North Eastern Melbourne,Whittlesea,2005-09-01,14.0,203.0
North Eastern Melbourne,Whittlesea,2006-09-01,13.0,240.0
North Eastern Melbourne,Whittlesea,2007-09-01,23.0,230.0
North Eastern Melbourne,Whittlesea,2008-09-01,12.0,243.0
North Eastern Melbourne,Whittlesea,2009-09-01,12.0,283.0
North Eastern Melbourne,Whittlesea,2010-09-01,17.0,290.0
North Eastern Melbourne,Whittlesea,2011-09-01,16.0,338.0
North Eastern Melbourne,Whittlesea,2012-09-01,30.0,300.0
North Eastern Melbourne,Whittlesea,2013-09-01,42.0,300.0
North Eastern Melbourne,Whittlesea,2014-09-01,50.0,295.0
North Eastern Melbourne,Whittlesea,2015-09-01,56.0,300.0
North Eastern Melbourne,Whittlesea,2016-09-01,76.0,290.0
North Eastern Melbourne,Whittlesea,2017-09-01,52.0,308.0
North Eastern Melbourne,Whittlesea,2018-09-01,42.0,320.0
North Eastern Melbourne,Whittlesea,2019-09-01,45.0,325.0
North Eastern Melbourne,Whittlesea,2020-09-01,50.0,330.0
North Eastern Melbourne,Whittlesea,2021-09-01,54.0,348.0
North Eastern Melbourne,Whittlesea,2022-09-01,41.0,350.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2000-12-01,30.0,150.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2001-12-01,44.0,158.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2002-12-01,33.0,165.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2003-12-01,29.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2004-12-01,39.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2005-12-01,53.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2006-12-01,65.0,200.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2007-12-01,54.0,200.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2008-12-01,50.0,250.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2009-12-01,42.0,273.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2010-12-01,39.0,280.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2011-12-01,55.0,290.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2012-12-01,60.0,290.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2013-12-01,63.0,295.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2014-12-01,42.0,300.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2015-12-01,64.0,298.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2016-12-01,47.0,300.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2017-12-01,71.0,320.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2018-12-01,61.0,350.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2019-12-01,76.0,345.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2020-12-01,77.0,350.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2021-12-01,93.0,330.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2022-12-01,54.0,340.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2000-06-01,29.0,145.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2001-06-01,33.0,155.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2002-06-01,42.0,160.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2003-06-01,29.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2004-06-01,33.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2005-06-01,49.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2006-06-01,57.0,185.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2007-06-01,66.0,200.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2008-06-01,40.0,225.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2009-06-01,48.0,260.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2010-06-01,50.0,280.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2011-06-01,43.0,290.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2012-06-01,55.0,285.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2013-06-01,71.0,295.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2014-06-01,48.0,298.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2015-06-01,50.0,300.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2016-06-01,57.0,300.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2017-06-01,66.0,320.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2018-06-01,57.0,334.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2019-06-01,71.0,350.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2020-06-01,71.0,350.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2021-06-01,85.0,345.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2022-06-01,82.0,335.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2000-03-01,28.0,145.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2001-03-01,35.0,155.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2002-03-01,34.0,160.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2003-03-01,34.0,165.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2004-03-01,34.0,173.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2005-03-01,42.0,170.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2006-03-01,53.0,180.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2007-03-01,69.0,200.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2008-03-01,43.0,220.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2009-03-01,49.0,250.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2010-03-01,45.0,275.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2011-03-01,47.0,290.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2012-03-01,49.0,285.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2013-03-01,66.0,295.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2014-03-01,59.0,295.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2015-03-01,50.0,300.0
North Western Melbourne,Broadmeadows-Roxburgh Park,2016-03-01,54.0,300.0
