region,suburb,date,count,median
North Western Melbourne,West Brunswick,2010-09-01,712.0,290.0
North Western Melbourne,West Brunswick,2011-09-01,750.0,300.0
North Western Melbourne,West Brunswick,2012-09-01,996.0,330.0
North Western Melbourne,West Brunswick,2013-09-01,1024.0,317.0
North Western Melbourne,West Brunswick,2014-09-01,1035.0,330.0
North Western Melbourne,West Brunswick,2015-09-01,1065.0,330.0
North Western Melbourne,West Brunswick,2016-09-01,1094.0,348.0
North Western Melbourne,West Brunswick,2017-09-01,1195.0,350.0
North Western Melbourne,West Brunswick,2018-09-01,1215.0,370.0
North Western Melbourne,West Brunswick,2019-09-01,1103.0,390.0
North Western Melbourne,West Brunswick,2020-09-01,1207.0,390.0
North Western Melbourne,West Brunswick,2021-09-01,1420.0,350.0
North Western Melbourne,West Brunswick,2022-09-01,1355.0,370.0
Other Regional Centres,Bairnsdale,2000-12-01,321.0,130.0
Other Regional Centres,Bairnsdale,2001-12-01,306.0,135.0
Other Regional Centres,Bairnsdale,2002-12-01,267.0,140.0
Other Regional Centres,Bairnsdale,2003-12-01,306.0,155.0
Other Regional Centres,Bairnsdale,2004-12-01,250.0,170.0
Other Regional Centres,Bairnsdale,2005-12-01,321.0,180.0
Other Regional Centres,Bairnsdale,2006-12-01,248.0,180.0
Other Regional Centres,Bairnsdale,2007-12-01,312.0,185.0
Other Regional Centres,Bairnsdale,2008-12-01,430.0,208.0
Other Regional Centres,Bairnsdale,2009-12-01,458.0,210.0
Other Regional Centres,Bairnsdale,2010-12-01,396.0,240.0
Other Regional Centres,Bairnsdale,2011-12-01,460.0,250.0
Other Regional Centres,Bairnsdale,2012-12-01,457.0,260.0
Other Regional Centres,Bairnsdale,2013-12-01,543.0,260.0
Other Regional Centres,Bairnsdale,2014-12-01,514.0,270.0
Other Regional Centres,Bairnsdale,2015-12-01,562.0,275.0
Other Regional Centres,Bairnsdale,2016-12-01,534.0,280.0
Other Regional Centres,Bairnsdale,2017-12-01,513.0,280.0
Other Regional Centres,Bairnsdale,2018-12-01,432.0,293.0
Other Regional Centres,Bairnsdale,2019-12-01,428.0,300.0
Other Regional Centres,Bairnsdale,2020-12-01,385.0,310.0
Other Regional Centres,Bairnsdale,2021-12-01,348.0,350.0
Other Regional Centres,Bairnsdale,2022-12-01,334.0,400.0
Other Regional Centres,Bairnsdale,2000-06-01,333.0,130.0
Other Regional Centres,Bairnsdale,2001-06-01,307.0,135.0
Other Regional Centres,Bairnsdale,2002-06-01,289.0,135.0
Other Regional Centres,Bairnsdale,2003-06-01,284.0,147.0
Other Regional Centres,Bairnsdale,2004-06-01,261.0,165.0
Other Regional Centres,Bairnsdale,2005-06-01,286.0,170.0
Other Regional Centres,Bairnsdale,2006-06-01,276.0,180.0
Other Regional Centres,Bairnsdale,2007-06-01,290.0,190.0
Other Regional Centres,Bairnsdale,2008-06-01,392.0,200.0
Other Regional Centres,Bairnsdale,2009-06-01,447.0,210.0
Other Regional Centres,Bairnsdale,2010-06-01,418.0,220.0
Other Regional Centres,Bairnsdale,2011-06-01,425.0,245.0
Other Regional Centres,Bairnsdale,2012-06-01,453.0,253.0
Other Regional Centres,Bairnsdale,2013-06-01,507.0,260.0
Other Regional Centres,Bairnsdale,2014-06-01,522.0,260.0
Other Regional Centres,Bairnsdale,2015-06-01,535.0,270.0
Other Regional Centres,Bairnsdale,2016-06-01,566.0,280.0
Other Regional Centres,Bairnsdale,2017-06-01,517.0,280.0
Other Regional Centres,Bairnsdale,2018-06-01,479.0,290.0
Other Regional Centres,Bairnsdale,2019-06-01,427.0,300.0
Other Regional Centres,Bairnsdale,2020-06-01,415.0,300.0
Other Regional Centres,Bairnsdale,2021-06-01,344.0,330.0
Other Regional Centres,Bairnsdale,2022-06-01,348.0,370.0
Other Regional Centres,Bairnsdale,2000-03-01,338.0,126.0
Other Regional Centres,Bairnsdale,2001-03-01,318.0,130.0
Other Regional Centres,Bairnsdale,2002-03-01,278.0,135.0
Other Regional Centres,Bairnsdale,2003-03-01,280.0,145.0
Other Regional Centres,Bairnsdale,2004-03-01,287.0,160.0
Other Regional Centres,Bairnsdale,2005-03-01,273.0,170.0
Other Regional Centres,Bairnsdale,2006-03-01,336.0,180.0
Other Regional Centres,Bairnsdale,2007-03-01,223.0,185.0
Other Regional Centres,Bairnsdale,2008-03-01,358.0,190.0
Other Regional Centres,Bairnsdale,2009-03-01,436.0,210.0
Other Regional Centres,Bairnsdale,2010-03-01,442.0,220.0
Other Regional Centres,Bairnsdale,2011-03-01,401.0,240.0
Other Regional Centres,Bairnsdale,2012-03-01,466.0,250.0
Other Regional Centres,Bairnsdale,2013-03-01,479.0,260.0
Other Regional Centres,Bairnsdale,2014-03-01,545.0,260.0
Other Regional Centres,Bairnsdale,2015-03-01,500.0,270.0
Other Regional Centres,Bairnsdale,2016-03-01,578.0,275.0
Other Regional Centres,Bairnsdale,2017-03-01,534.0,280.0
Other Regional Centres,Bairnsdale,2018-03-01,511.0,290.0
Other Regional Centres,Bairnsdale,2019-03-01,405.0,300.0
Other Regional Centres,Bairnsdale,2020-03-01,416.0,310.0
Other Regional Centres,Bairnsdale,2021-03-01,377.0,320.0
Other Regional Centres,Bairnsdale,2022-03-01,343.0,360.0
Other Regional Centres,Bairnsdale,2023-03-01,334.0,400.0
Other Regional Centres,Bairnsdale,2000-09-01,334.0,130.0
Other Regional Centres,Bairnsdale,2001-09-01,311.0,130.0
Other Regional Centres,Bairnsdale,2002-09-01,272.0,140.0
Other Regional Centres,Bairnsdale,2003-09-01,289.0,150.0
Other Regional Centres,Bairnsdale,2004-09-01,252.0,170.0
Other Regional Centres,Bairnsdale,2005-09-01,321.0,180.0
Other Regional Centres,Bairnsdale,2006-09-01,253.0,180.0
Other Regional Centres,Bairnsdale,2007-09-01,285.0,190.0
Other Regional Centres,Bairnsdale,2008-09-01,423.0,200.0
Other Regional Centres,Bairnsdale,2009-09-01,454.0,210.0
Other Regional Centres,Bairnsdale,2010-09-01,410.0,230.0
Other Regional Centres,Bairnsdale,2011-09-01,440.0,250.0
Other Regional Centres,Bairnsdale,2012-09-01,457.0,260.0
Other Regional Centres,Bairnsdale,2013-09-01,533.0,260.0
Other Regional Centres,Bairnsdale,2014-09-01,490.0,265.0
Other Regional Centres,Bairnsdale,2015-09-01,567.0,275.0
Other Regional Centres,Bairnsdale,2016-09-01,553.0,275.0
Other Regional Centres,Bairnsdale,2017-09-01,518.0,280.0
Other Regional Centres,Bairnsdale,2018-09-01,447.0,290.0
Other Regional Centres,Bairnsdale,2019-09-01,417.0,300.0
Other Regional Centres,Bairnsdale,2020-09-01,412.0,300.0
Other Regional Centres,Bairnsdale,2021-09-01,343.0,340.0
Other Regional Centres,Bairnsdale,2022-09-01,341.0,380.0
Other Regional Centres,Benalla,2000-12-01,396.0,130.0
Other Regional Centres,Benalla,2001-12-01,366.0,130.0
Other Regional Centres,Benalla,2002-12-01,336.0,150.0
Other Regional Centres,Benalla,2003-12-01,325.0,157.0
Other Regional Centres,Benalla,2004-12-01,320.0,170.0
Other Regional Centres,Benalla,2005-12-01,315.0,170.0
Other Regional Centres,Benalla,2006-12-01,361.0,180.0
Other Regional Centres,Benalla,2007-12-01,383.0,180.0
Other Regional Centres,Benalla,2008-12-01,382.0,190.0
Other Regional Centres,Benalla,2009-12-01,408.0,190.0
Other Regional Centres,Benalla,2010-12-01,421.0,200.0
Other Regional Centres,Benalla,2011-12-01,462.0,210.0
Other Regional Centres,Benalla,2012-12-01,443.0,210.0
Other Regional Centres,Benalla,2013-12-01,440.0,220.0
Other Regional Centres,Benalla,2014-12-01,417.0,225.0
Other Regional Centres,Benalla,2015-12-01,420.0,230.0
Other Regional Centres,Benalla,2016-12-01,427.0,230.0
Other Regional Centres,Benalla,2017-12-01,398.0,250.0
Other Regional Centres,Benalla,2018-12-01,387.0,260.0
Other Regional Centres,Benalla,2019-12-01,359.0,300.0
Other Regional Centres,Benalla,2020-12-01,368.0,310.0
Other Regional Centres,Benalla,2021-12-01,355.0,350.0
Other Regional Centres,Benalla,2022-12-01,342.0,390.0
Other Regional Centres,Benalla,2000-06-01,365.0,120.0
Other Regional Centres,Benalla,2001-06-01,388.0,130.0
Other Regional Centres,Benalla,2002-06-01,342.0,138.0
Other Regional Centres,Benalla,2003-06-01,332.0,150.0
Other Regional Centres,Benalla,2004-06-01,336.0,160.0
Other Regional Centres,Benalla,2005-06-01,313.0,170.0
Other Regional Centres,Benalla,2006-06-01,347.0,180.0
Other Regional Centres,Benalla,2007-06-01,359.0,180.0
Other Regional Centres,Benalla,2008-06-01,385.0,180.0
Other Regional Centres,Benalla,2009-06-01,398.0,190.0
Other Regional Centres,Benalla,2010-06-01,421.0,200.0
Other Regional Centres,Benalla,2011-06-01,444.0,200.0
Other Regional Centres,Benalla,2012-06-01,439.0,215.0
Other Regional Centres,Benalla,2013-06-01,437.0,210.0
Other Regional Centres,Benalla,2014-06-01,420.0,230.0
Other Regional Centres,Benalla,2015-06-01,425.0,230.0
Other Regional Centres,Benalla,2016-06-01,426.0,230.0
Other Regional Centres,Benalla,2017-06-01,428.0,240.0
Other Regional Centres,Benalla,2018-06-01,386.0,250.0
Other Regional Centres,Benalla,2019-06-01,363.0,280.0
Other Regional Centres,Benalla,2020-06-01,380.0,300.0
Other Regional Centres,Benalla,2021-06-01,338.0,330.0
Other Regional Centres,Benalla,2022-06-01,356.0,370.0
Other Regional Centres,Benalla,2000-03-01,367.0,120.0
Other Regional Centres,Benalla,2001-03-01,385.0,130.0
Other Regional Centres,Benalla,2002-03-01,353.0,130.0
Other Regional Centres,Benalla,2003-03-01,342.0,150.0
Other Regional Centres,Benalla,2004-03-01,325.0,160.0
Other Regional Centres,Benalla,2005-03-01,313.0,170.0
Other Regional Centres,Benalla,2006-03-01,352.0,170.0
Other Regional Centres,Benalla,2007-03-01,344.0,180.0
Other Regional Centres,Benalla,2008-03-01,380.0,180.0
Other Regional Centres,Benalla,2009-03-01,400.0,185.0
Other Regional Centres,Benalla,2010-03-01,403.0,200.0
Other Regional Centres,Benalla,2011-03-01,432.0,200.0
Other Regional Centres,Benalla,2012-03-01,468.0,210.0
Other Regional Centres,Benalla,2013-03-01,420.0,210.0
Other Regional Centres,Benalla,2014-03-01,444.0,220.0
Other Regional Centres,Benalla,2015-03-01,406.0,230.0
Other Regional Centres,Benalla,2016-03-01,445.0,230.0
Other Regional Centres,Benalla,2017-03-01,413.0,240.0
Other Regional Centres,Benalla,2018-03-01,384.0,250.0
Other Regional Centres,Benalla,2019-03-01,378.0,270.0
Other Regional Centres,Benalla,2020-03-01,375.0,300.0
Other Regional Centres,Benalla,2021-03-01,344.0,320.0
Other Regional Centres,Benalla,2022-03-01,360.0,360.0
Other Regional Centres,Benalla,2023-03-01,365.0,395.0
Other Regional Centres,Benalla,2000-09-01,398.0,125.0
Other Regional Centres,Benalla,2001-09-01,370.0,130.0
Other Regional Centres,Benalla,2002-09-01,347.0,140.0
Other Regional Centres,Benalla,2003-09-01,322.0,150.0
Other Regional Centres,Benalla,2004-09-01,329.0,160.0
Other Regional Centres,Benalla,2005-09-01,312.0,170.0
Other Regional Centres,Benalla,2006-09-01,347.0,180.0
Other Regional Centres,Benalla,2007-09-01,376.0,180.0
Other Regional Centres,Benalla,2008-09-01,381.0,185.0
Other Regional Centres,Benalla,2009-09-01,399.0,190.0
Other Regional Centres,Benalla,2010-09-01,429.0,200.0
Other Regional Centres,Benalla,2011-09-01,455.0,205.0
Other Regional Centres,Benalla,2012-09-01,446.0,213.0
Other Regional Centres,Benalla,2013-09-01,432.0,215.0
Other Regional Centres,Benalla,2014-09-01,411.0,230.0
Other Regional Centres,Benalla,2015-09-01,435.0,230.0
Other Regional Centres,Benalla,2016-09-01,432.0,230.0
Other Regional Centres,Benalla,2017-09-01,402.0,240.0
Other Regional Centres,Benalla,2018-09-01,400.0,250.0
Other Regional Centres,Benalla,2019-09-01,341.0,300.0
Other Regional Centres,Benalla,2020-09-01,382.0,300.0
Other Regional Centres,Benalla,2021-09-01,366.0,350.0
Other Regional Centres,Benalla,2022-09-01,328.0,380.0
Other Regional Centres,Castlemaine,2000-12-01,234.0,130.0
Other Regional Centres,Castlemaine,2001-12-01,282.0,140.0
Other Regional Centres,Castlemaine,2002-12-01,262.0,150.0
Other Regional Centres,Castlemaine,2003-12-01,299.0,160.0
Other Regional Centres,Castlemaine,2004-12-01,276.0,175.0
Other Regional Centres,Castlemaine,2005-12-01,323.0,180.0
Other Regional Centres,Castlemaine,2006-12-01,296.0,185.0
Other Regional Centres,Castlemaine,2007-12-01,348.0,200.0
Other Regional Centres,Castlemaine,2008-12-01,298.0,210.0
Other Regional Centres,Castlemaine,2009-12-01,280.0,220.0
Other Regional Centres,Castlemaine,2010-12-01,295.0,250.0
Other Regional Centres,Castlemaine,2011-12-01,267.0,280.0
Other Regional Centres,Castlemaine,2012-12-01,275.0,285.0
Other Regional Centres,Castlemaine,2013-12-01,261.0,300.0
Other Regional Centres,Castlemaine,2014-12-01,298.0,300.0
Other Regional Centres,Castlemaine,2015-12-01,299.0,305.0
Other Regional Centres,Castlemaine,2016-12-01,279.0,310.0
Other Regional Centres,Castlemaine,2017-12-01,276.0,320.0
Other Regional Centres,Castlemaine,2018-12-01,236.0,330.0
Other Regional Centres,Castlemaine,2019-12-01,223.0,340.0
Other Regional Centres,Castlemaine,2020-12-01,215.0,350.0
Other Regional Centres,Castlemaine,2021-12-01,182.0,380.0
Other Regional Centres,Castlemaine,2022-12-01,181.0,420.0
Other Regional Centres,Castlemaine,2000-06-01,257.0,125.0
Other Regional Centres,Castlemaine,2001-06-01,252.0,135.0
Other Regional Centres,Castlemaine,2002-06-01,263.0,140.0
Other Regional Centres,Castlemaine,2003-06-01,308.0,153.0
Other Regional Centres,Castlemaine,2004-06-01,258.0,165.0
Other Regional Centres,Castlemaine,2005-06-01,318.0,180.0
Other Regional Centres,Castlemaine,2006-06-01,309.0,180.0
Other Regional Centres,Castlemaine,2007-06-01,325.0,195.0
Other Regional Centres,Castlemaine,2008-06-01,323.0,210.0
Other Regional Centres,Castlemaine,2009-06-01,299.0,220.0
Other Regional Centres,Castlemaine,2010-06-01,262.0,235.0
Other Regional Centres,Castlemaine,2011-06-01,281.0,260.0
Other Regional Centres,Castlemaine,2012-06-01,292.0,280.0
Other Regional Centres,Castlemaine,2013-06-01,236.0,300.0
Other Regional Centres,Castlemaine,2014-06-01,294.0,307.0
Other Regional Centres,Castlemaine,2015-06-01,304.0,300.0
Other Regional Centres,Castlemaine,2016-06-01,285.0,310.0
Other Regional Centres,Castlemaine,2017-06-01,279.0,310.0
Other Regional Centres,Castlemaine,2018-06-01,250.0,325.0
Other Regional Centres,Castlemaine,2019-06-01,221.0,330.0
Other Regional Centres,Castlemaine,2020-06-01,248.0,345.0
Other Regional Centres,Castlemaine,2021-06-01,199.0,375.0
Other Regional Centres,Castlemaine,2022-06-01,170.0,390.0
Other Regional Centres,Castlemaine,2000-03-01,261.0,125.0
Other Regional Centres,Castlemaine,2001-03-01,233.0,130.0
Other Regional Centres,Castlemaine,2002-03-01,280.0,140.0
Other Regional Centres,Castlemaine,2003-03-01,290.0,150.0
Other Regional Centres,Castlemaine,2004-03-01,270.0,160.0
Other Regional Centres,Castlemaine,2005-03-01,302.0,180.0
Other Regional Centres,Castlemaine,2006-03-01,320.0,180.0
Other Regional Centres,Castlemaine,2007-03-01,309.0,190.0
Other Regional Centres,Castlemaine,2008-03-01,324.0,200.0
Other Regional Centres,Castlemaine,2009-03-01,300.0,220.0
Other Regional Centres,Castlemaine,2010-03-01,288.0,225.0
Other Regional Centres,Castlemaine,2011-03-01,283.0,260.0
Other Regional Centres,Castlemaine,2012-03-01,277.0,280.0
Other Regional Centres,Castlemaine,2013-03-01,241.0,295.0
Other Regional Centres,Castlemaine,2014-03-01,280.0,300.0
Other Regional Centres,Castlemaine,2015-03-01,308.0,300.0
Other Regional Centres,Castlemaine,2016-03-01,286.0,300.0
Other Regional Centres,Castlemaine,2017-03-01,278.0,320.0
Other Regional Centres,Castlemaine,2018-03-01,271.0,320.0
Other Regional Centres,Castlemaine,2019-03-01,224.0,330.0
Other Regional Centres,Castlemaine,2020-03-01,235.0,350.0
Other Regional Centres,Castlemaine,2021-03-01,207.0,350.0
Other Regional Centres,Castlemaine,2022-03-01,180.0,385.0
Other Regional Centres,Castlemaine,2023-03-01,163.0,430.0
Other Regional Centres,Castlemaine,2000-09-01,254.0,125.0
Other Regional Centres,Castlemaine,2001-09-01,259.0,138.0
Other Regional Centres,Castlemaine,2002-09-01,270.0,145.0
Other Regional Centres,Castlemaine,2003-09-01,310.0,155.0
Other Regional Centres,Castlemaine,2004-09-01,264.0,170.0
Other Regional Centres,Castlemaine,2005-09-01,319.0,180.0
Other Regional Centres,Castlemaine,2006-09-01,296.0,185.0
Other Regional Centres,Castlemaine,2007-09-01,332.0,200.0
Other Regional Centres,Castlemaine,2008-09-01,313.0,210.0
Other Regional Centres,Castlemaine,2009-09-01,302.0,220.0
Other Regional Centres,Castlemaine,2010-09-01,270.0,240.0
Other Regional Centres,Castlemaine,2011-09-01,279.0,270.0
Other Regional Centres,Castlemaine,2012-09-01,288.0,280.0
Other Regional Centres,Castlemaine,2013-09-01,242.0,300.0
Other Regional Centres,Castlemaine,2014-09-01,291.0,300.0
Other Regional Centres,Castlemaine,2015-09-01,310.0,300.0
Other Regional Centres,Castlemaine,2016-09-01,280.0,310.0
Other Regional Centres,Castlemaine,2017-09-01,272.0,318.0
Other Regional Centres,Castlemaine,2018-09-01,248.0,330.0
Other Regional Centres,Castlemaine,2019-09-01,225.0,330.0
Other Regional Centres,Castlemaine,2020-09-01,230.0,350.0
Other Regional Centres,Castlemaine,2021-09-01,183.0,375.0
Other Regional Centres,Castlemaine,2022-09-01,184.0,408.0
Other Regional Centres,Echuca,2000-12-01,497.0,160.0
Other Regional Centres,Echuca,2001-12-01,466.0,160.0
Other Regional Centres,Echuca,2002-12-01,470.0,170.0
Other Regional Centres,Echuca,2003-12-01,504.0,180.0
Other Regional Centres,Echuca,2004-12-01,562.0,185.0
Other Regional Centres,Echuca,2005-12-01,518.0,190.0
Other Regional Centres,Echuca,2006-12-01,529.0,195.0
Other Regional Centres,Echuca,2007-12-01,533.0,210.0
Other Regional Centres,Echuca,2008-12-01,634.0,215.0
Other Regional Centres,Echuca,2009-12-01,548.0,220.0
Other Regional Centres,Echuca,2010-12-01,544.0,230.0
Other Regional Centres,Echuca,2011-12-01,513.0,240.0
Other Regional Centres,Echuca,2012-12-01,492.0,250.0
Other Regional Centres,Echuca,2013-12-01,456.0,260.0
Other Regional Centres,Echuca,2014-12-01,449.0,270.0
Other Regional Centres,Echuca,2015-12-01,488.0,280.0
Other Regional Centres,Echuca,2016-12-01,448.0,300.0
Other Regional Centres,Echuca,2017-12-01,470.0,290.0
Other Regional Centres,Echuca,2018-12-01,450.0,300.0
Other Regional Centres,Echuca,2019-12-01,473.0,325.0
Other Regional Centres,Echuca,2020-12-01,407.0,350.0
Other Regional Centres,Echuca,2021-12-01,357.0,365.0
Other Regional Centres,Echuca,2022-12-01,337.0,395.0
Other Regional Centres,Echuca,2000-06-01,534.0,155.0
Other Regional Centres,Echuca,2001-06-01,466.0,160.0
Other Regional Centres,Echuca,2002-06-01,463.0,165.0
Other Regional Centres,Echuca,2003-06-01,480.0,178.0
Other Regional Centres,Echuca,2004-06-01,545.0,185.0
Other Regional Centres,Echuca,2005-06-01,536.0,185.0
Other Regional Centres,Echuca,2006-06-01,502.0,190.0
Other Regional Centres,Echuca,2007-06-01,565.0,200.0
Other Regional Centres,Echuca,2008-06-01,600.0,210.0
Other Regional Centres,Echuca,2009-06-01,570.0,220.0
Other Regional Centres,Echuca,2010-06-01,551.0,225.0
Other Regional Centres,Echuca,2011-06-01,536.0,230.0
Other Regional Centres,Echuca,2012-06-01,494.0,250.0
Other Regional Centres,Echuca,2013-06-01,451.0,250.0
Other Regional Centres,Echuca,2014-06-01,452.0,268.0
Other Regional Centres,Echuca,2015-06-01,478.0,280.0
Other Regional Centres,Echuca,2016-06-01,467.0,285.0
Other Regional Centres,Echuca,2017-06-01,462.0,298.0
Other Regional Centres,Echuca,2018-06-01,484.0,300.0
Other Regional Centres,Echuca,2019-06-01,446.0,315.0
Other Regional Centres,Echuca,2020-06-01,454.0,338.0
Other Regional Centres,Echuca,2021-06-01,377.0,360.0
Other Regional Centres,Echuca,2022-06-01,339.0,380.0
