region,suburb,date,count,median
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2007,355.0,260.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2008,536.0,290.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2009,1030.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2010,1257.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2011,1467.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2012,1862.0,305.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2013,1469.0,310.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2014,1251.0,325.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2015,1349.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2016,1413.0,350.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2017,1606.0,375.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2018,2132.0,390.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2019,2721.0,400.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2020,3336.0,395.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2021,3868.0,390.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Jun 2022,4207.0,400.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2000,138.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2001,136.0,208.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2002,119.0,210.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2003,160.0,220.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2004,223.0,230.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2005,236.0,240.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2006,268.0,250.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2007,345.0,260.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2008,462.0,280.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2009,894.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2010,1254.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2011,1399.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2012,1761.0,305.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2013,1570.0,310.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2014,1330.0,320.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2015,1308.0,330.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2016,1401.0,350.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2017,1519.0,370.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2018,2019.0,390.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2019,2493.0,400.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2020,3248.0,400.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2021,3769.0,390.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2022,4154.0,390.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Mar 2023,4016.0,425.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2000,143.0,200.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2001,133.0,210.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2002,135.0,220.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2003,174.0,225.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2004,235.0,240.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2005,256.0,240.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2006,306.0,250.0
Outer Western Melbourne,Werribee-Hoppers Crossing,Sep 2007,389.0,265.0
