region,suburb,date,count,median
Other Regional Centres,Sale-Maffra,Jun 2010,42.0,260.0
Other Regional Centres,Sale-Maffra,Jun 2011,50.0,260.0
Other Regional Centres,Sale-Maffra,Jun 2012,51.0,280.0
Other Regional Centres,Sale-Maffra,Jun 2013,55.0,280.0
Other Regional Centres,Sale-Maffra,Jun 2014,50.0,280.0
Other Regional Centres,Sale-Maffra,Jun 2015,56.0,328.0
Other Regional Centres,Sale-Maffra,Jun 2016,48.0,330.0
Other Regional Centres,Sale-Maffra,Jun 2017,63.0,300.0
Other Regional Centres,Sale-Maffra,Jun 2018,80.0,300.0
Other Regional Centres,Sale-Maffra,Jun 2019,59.0,310.0
Other Regional Centres,Sale-Maffra,Jun 2020,44.0,333.0
Other Regional Centres,Sale-Maffra,Jun 2021,41.0,350.0
Other Regional Centres,Sale-Maffra,Jun 2022,37.0,390.0
Other Regional Centres,Sale-Maffra,Mar 2000,16.0,130.0
Other Regional Centres,Sale-Maffra,Mar 2001,25.0,130.0
Other Regional Centres,Sale-Maffra,Mar 2002,22.0,140.0
Other Regional Centres,Sale-Maffra,Mar 2003,27.0,150.0
Other Regional Centres,Sale-Maffra,Mar 2004,32.0,150.0
Other Regional Centres,Sale-Maffra,Mar 2005,24.0,200.0
Other Regional Centres,Sale-Maffra,Mar 2006,25.0,200.0
Other Regional Centres,Sale-Maffra,Mar 2007,32.0,248.0
Other Regional Centres,Sale-Maffra,Mar 2008,43.0,245.0
Other Regional Centres,Sale-Maffra,Mar 2009,42.0,250.0
Other Regional Centres,Sale-Maffra,Mar 2010,46.0,260.0
Other Regional Centres,Sale-Maffra,Mar 2011,49.0,260.0
Other Regional Centres,Sale-Maffra,Mar 2012,50.0,285.0
Other Regional Centres,Sale-Maffra,Mar 2013,56.0,270.0
Other Regional Centres,Sale-Maffra,Mar 2014,48.0,290.0
Other Regional Centres,Sale-Maffra,Mar 2015,53.0,320.0
Other Regional Centres,Sale-Maffra,Mar 2016,46.0,323.0
Other Regional Centres,Sale-Maffra,Mar 2017,67.0,300.0
Other Regional Centres,Sale-Maffra,Mar 2018,67.0,300.0
Other Regional Centres,Sale-Maffra,Mar 2019,64.0,293.0
Other Regional Centres,Sale-Maffra,Mar 2020,51.0,330.0
Other Regional Centres,Sale-Maffra,Mar 2021,44.0,350.0
Other Regional Centres,Sale-Maffra,Mar 2022,36.0,390.0
Other Regional Centres,Sale-Maffra,Mar 2023,49.0,420.0
Other Regional Centres,Sale-Maffra,Sep 2000,15.0,130.0
Other Regional Centres,Sale-Maffra,Sep 2001,24.0,133.0
Other Regional Centres,Sale-Maffra,Sep 2002,22.0,148.0
Other Regional Centres,Sale-Maffra,Sep 2003,34.0,148.0
Other Regional Centres,Sale-Maffra,Sep 2004,27.0,165.0
Other Regional Centres,Sale-Maffra,Sep 2005,27.0,215.0
Other Regional Centres,Sale-Maffra,Sep 2006,17.0,200.0
Other Regional Centres,Sale-Maffra,Sep 2007,47.0,240.0
Other Regional Centres,Sale-Maffra,Sep 2008,39.0,250.0
Other Regional Centres,Sale-Maffra,Sep 2009,46.0,280.0
Other Regional Centres,Sale-Maffra,Sep 2010,42.0,255.0
Other Regional Centres,Sale-Maffra,Sep 2011,55.0,280.0
Other Regional Centres,Sale-Maffra,Sep 2012,56.0,273.0
Other Regional Centres,Sale-Maffra,Sep 2013,44.0,293.0
Other Regional Centres,Sale-Maffra,Sep 2014,56.0,270.0
Other Regional Centres,Sale-Maffra,Sep 2015,55.0,330.0
Other Regional Centres,Sale-Maffra,Sep 2016,52.0,305.0
Other Regional Centres,Sale-Maffra,Sep 2017,65.0,300.0
Other Regional Centres,Sale-Maffra,Sep 2018,75.0,300.0
Other Regional Centres,Sale-Maffra,Sep 2019,56.0,320.0
Other Regional Centres,Sale-Maffra,Sep 2020,44.0,345.0
Other Regional Centres,Sale-Maffra,Sep 2021,38.0,350.0
Other Regional Centres,Sale-Maffra,Sep 2022,44.0,410.0
Other Regional Centres,Seymour,Dec 2000,,
Other Regional Centres,Seymour,Dec 2001,,
Other Regional Centres,Seymour,Dec 2002,,
Other Regional Centres,Seymour,Dec 2003,,
Other Regional Centres,Seymour,Dec 2004,,
Other Regional Centres,Seymour,Dec 2005,,
Other Regional Centres,Seymour,Dec 2006,,
Other Regional Centres,Seymour,Dec 2007,,
Other Regional Centres,Seymour,Dec 2008,,
Other Regional Centres,Seymour,Dec 2009,,
Other Regional Centres,Seymour,Dec 2010,,
Other Regional Centres,Seymour,Dec 2011,,
Other Regional Centres,Seymour,Dec 2012,,
Other Regional Centres,Seymour,Dec 2013,,
Other Regional Centres,Seymour,Dec 2014,,
Other Regional Centres,Seymour,Dec 2015,,
Other Regional Centres,Seymour,Dec 2016,,
Other Regional Centres,Seymour,Dec 2017,,
Other Regional Centres,Seymour,Dec 2018,,
Other Regional Centres,Seymour,Dec 2019,,
Other Regional Centres,Seymour,Dec 2020,,
Other Regional Centres,Seymour,Dec 2021,,
Other Regional Centres,Seymour,Dec 2022,,
Other Regional Centres,Seymour,Jun 2000,,
Other Regional Centres,Seymour,Jun 2001,,
Other Regional Centres,Seymour,Jun 2002,,
Other Regional Centres,Seymour,Jun 2003,,
Other Regional Centres,Seymour,Jun 2004,,
Other Regional Centres,Seymour,Jun 2005,,
Other Regional Centres,Seymour,Jun 2006,,
Other Regional Centres,Seymour,Jun 2007,,
Other Regional Centres,Seymour,Jun 2008,,
Other Regional Centres,Seymour,Jun 2009,,
Other Regional Centres,Seymour,Jun 2010,,
Other Regional Centres,Seymour,Jun 2011,,
Other Regional Centres,Seymour,Jun 2012,,
Other Regional Centres,Seymour,Jun 2013,,
Other Regional Centres,Seymour,Jun 2014,,
Other Regional Centres,Seymour,Jun 2015,,
Other Regional Centres,Seymour,Jun 2016,,
Other Regional Centres,Seymour,Jun 2017,,
Other Regional Centres,Seymour,Jun 2018,,
Other Regional Centres,Seymour,Jun 2019,,
Other Regional Centres,Seymour,Jun 2020,,
Other Regional Centres,Seymour,Jun 2021,,
Other Regional Centres,Seymour,Jun 2022,,
Other Regional Centres,Seymour,Mar 2000,,
Other Regional Centres,Seymour,Mar 2001,,
Other Regional Centres,Seymour,Mar 2002,,
Other Regional Centres,Seymour,Mar 2003,,
Other Regional Centres,Seymour,Mar 2004,,
Other Regional Centres,Seymour,Mar 2005,,
Other Regional Centres,Seymour,Mar 2006,,
Other Regional Centres,Seymour,Mar 2007,,
Other Regional Centres,Seymour,Mar 2008,,
Other Regional Centres,Seymour,Mar 2009,,
Other Regional Centres,Seymour,Mar 2010,,
Other Regional Centres,Seymour,Mar 2011,,
Other Regional Centres,Seymour,Mar 2012,,
Other Regional Centres,Seymour,Mar 2013,,
Other Regional Centres,Seymour,Mar 2014,,
Other Regional Centres,Seymour,Mar 2015,,
Other Regional Centres,Seymour,Mar 2016,,
Other Regional Centres,Seymour,Mar 2017,,
Other Regional Centres,Seymour,Mar 2018,,
Other Regional Centres,Seymour,Mar 2019,,
Other Regional Centres,Seymour,Mar 2020,,
Other Regional Centres,Seymour,Mar 2021,,
Other Regional Centres,Seymour,Mar 2022,,
Other Regional Centres,Seymour,Mar 2023,,
Other Regional Centres,Seymour,Sep 2000,,
Other Regional Centres,Seymour,Sep 2001,,
Other Regional Centres,Seymour,Sep 2002,,
Other Regional Centres,Seymour,Sep 2003,,
Other Regional Centres,Seymour,Sep 2004,,
Other Regional Centres,Seymour,Sep 2005,,
Other Regional Centres,Seymour,Sep 2006,,
Other Regional Centres,Seymour,Sep 2007,,
Other Regional Centres,Seymour,Sep 2008,,
Other Regional Centres,Seymour,Sep 2009,,
Other Regional Centres,Seymour,Sep 2010,,
Other Regional Centres,Seymour,Sep 2011,,
Other Regional Centres,Seymour,Sep 2012,,
Other Regional Centres,Seymour,Sep 2013,,
Other Regional Centres,Seymour,Sep 2014,,
Other Regional Centres,Seymour,Sep 2015,,
Other Regional Centres,Seymour,Sep 2016,,
Other Regional Centres,Seymour,Sep 2017,,
Other Regional Centres,Seymour,Sep 2018,,
Other Regional Centres,Seymour,Sep 2019,,
Other Regional Centres,Seymour,Sep 2020,,
Other Regional Centres,Seymour,Sep 2021,,
Other Regional Centres,Seymour,Sep 2022,,
Other Regional Centres,Shepparton,Dec 2000,51.0,170.0
Other Regional Centres,Shepparton,Dec 2001,49.0,190.0
Other Regional Centres,Shepparton,Dec 2002,58.0,190.0
Other Regional Centres,Shepparton,Dec 2003,71.0,200.0
Other Regional Centres,Shepparton,Dec 2004,62.0,223.0
Other Regional Centres,Shepparton,Dec 2005,63.0,220.0
Other Regional Centres,Shepparton,Dec 2006,65.0,230.0
Other Regional Centres,Shepparton,Dec 2007,89.0,240.0
Other Regional Centres,Shepparton,Dec 2008,74.0,243.0
Other Regional Centres,Shepparton,Dec 2009,82.0,250.0
Other Regional Centres,Shepparton,Dec 2010,75.0,270.0
Other Regional Centres,Shepparton,Dec 2011,80.0,268.0
Other Regional Centres,Shepparton,Dec 2012,77.0,270.0
Other Regional Centres,Shepparton,Dec 2013,81.0,280.0
Other Regional Centres,Shepparton,Dec 2014,105.0,290.0
Other Regional Centres,Shepparton,Dec 2015,90.0,300.0
Other Regional Centres,Shepparton,Dec 2016,81.0,310.0
Other Regional Centres,Shepparton,Dec 2017,84.0,300.0
Other Regional Centres,Shepparton,Dec 2018,101.0,315.0
Other Regional Centres,Shepparton,Dec 2019,69.0,320.0
Other Regional Centres,Shepparton,Dec 2020,56.0,320.0
Other Regional Centres,Shepparton,Dec 2021,61.0,350.0
Other Regional Centres,Shepparton,Dec 2022,89.0,385.0
Other Regional Centres,Shepparton,Jun 2000,51.0,170.0
Other Regional Centres,Shepparton,Jun 2001,44.0,180.0
Other Regional Centres,Shepparton,Jun 2002,53.0,185.0
Other Regional Centres,Shepparton,Jun 2003,66.0,200.0
Other Regional Centres,Shepparton,Jun 2004,68.0,200.0
Other Regional Centres,Shepparton,Jun 2005,61.0,225.0
Other Regional Centres,Shepparton,Jun 2006,68.0,220.0
Other Regional Centres,Shepparton,Jun 2007,78.0,240.0
Other Regional Centres,Shepparton,Jun 2008,78.0,233.0
Other Regional Centres,Shepparton,Jun 2009,86.0,240.0
Other Regional Centres,Shepparton,Jun 2010,75.0,250.0
Other Regional Centres,Shepparton,Jun 2011,74.0,270.0
Other Regional Centres,Shepparton,Jun 2012,78.0,270.0
Other Regional Centres,Shepparton,Jun 2013,88.0,283.0
Other Regional Centres,Shepparton,Jun 2014,96.0,290.0
Other Regional Centres,Shepparton,Jun 2015,89.0,300.0
Other Regional Centres,Shepparton,Jun 2016,85.0,310.0
Other Regional Centres,Shepparton,Jun 2017,83.0,305.0
Other Regional Centres,Shepparton,Jun 2018,105.0,300.0
Other Regional Centres,Shepparton,Jun 2019,74.0,320.0
Other Regional Centres,Shepparton,Jun 2020,62.0,328.0
Other Regional Centres,Shepparton,Jun 2021,50.0,335.0
Other Regional Centres,Shepparton,Jun 2022,87.0,360.0
Other Regional Centres,Shepparton,Mar 2000,45.0,165.0
Other Regional Centres,Shepparton,Mar 2001,52.0,180.0
Other Regional Centres,Shepparton,Mar 2002,52.0,195.0
Other Regional Centres,Shepparton,Mar 2003,66.0,193.0
Other Regional Centres,Shepparton,Mar 2004,69.0,200.0
Other Regional Centres,Shepparton,Mar 2005,58.0,225.0
Other Regional Centres,Shepparton,Mar 2006,69.0,220.0
Other Regional Centres,Shepparton,Mar 2007,66.0,245.0
Other Regional Centres,Shepparton,Mar 2008,84.0,230.0
Other Regional Centres,Shepparton,Mar 2009,80.0,240.0
Other Regional Centres,Shepparton,Mar 2010,79.0,250.0
Other Regional Centres,Shepparton,Mar 2011,71.0,260.0
Other Regional Centres,Shepparton,Mar 2012,80.0,270.0
Other Regional Centres,Shepparton,Mar 2013,87.0,275.0
Other Regional Centres,Shepparton,Mar 2014,87.0,290.0
Other Regional Centres,Shepparton,Mar 2015,96.0,290.0
Other Regional Centres,Shepparton,Mar 2016,88.0,310.0
Other Regional Centres,Shepparton,Mar 2017,81.0,305.0
Other Regional Centres,Shepparton,Mar 2018,90.0,300.0
Other Regional Centres,Shepparton,Mar 2019,98.0,318.0
Other Regional Centres,Shepparton,Mar 2020,55.0,320.0
Other Regional Centres,Shepparton,Mar 2021,60.0,330.0
Other Regional Centres,Shepparton,Mar 2022,76.0,360.0
Other Regional Centres,Shepparton,Mar 2023,79.0,400.0
Other Regional Centres,Shepparton,Sep 2000,51.0,170.0
Other Regional Centres,Shepparton,Sep 2001,46.0,180.0
Other Regional Centres,Shepparton,Sep 2002,53.0,200.0
Other Regional Centres,Shepparton,Sep 2003,71.0,200.0
Other Regional Centres,Shepparton,Sep 2004,69.0,220.0
Other Regional Centres,Shepparton,Sep 2005,59.0,220.0
Other Regional Centres,Shepparton,Sep 2006,67.0,230.0
Other Regional Centres,Shepparton,Sep 2007,78.0,235.0
Other Regional Centres,Shepparton,Sep 2008,80.0,250.0
Other Regional Centres,Shepparton,Sep 2009,90.0,245.0
Other Regional Centres,Shepparton,Sep 2010,75.0,250.0
Other Regional Centres,Shepparton,Sep 2011,75.0,265.0
Other Regional Centres,Shepparton,Sep 2012,75.0,270.0
Other Regional Centres,Shepparton,Sep 2013,86.0,285.0
Other Regional Centres,Shepparton,Sep 2014,102.0,290.0
Other Regional Centres,Shepparton,Sep 2015,89.0,300.0
Other Regional Centres,Shepparton,Sep 2016,81.0,310.0
Other Regional Centres,Shepparton,Sep 2017,81.0,300.0
Other Regional Centres,Shepparton,Sep 2018,108.0,310.0
Other Regional Centres,Shepparton,Sep 2019,65.0,320.0
Other Regional Centres,Shepparton,Sep 2020,60.0,328.0
Other Regional Centres,Shepparton,Sep 2021,56.0,350.0
Other Regional Centres,Shepparton,Sep 2022,89.0,375.0
Other Regional Centres,Swan Hill,Dec 2000,,
Other Regional Centres,Swan Hill,Dec 2001,,
Other Regional Centres,Swan Hill,Dec 2002,,
Other Regional Centres,Swan Hill,Dec 2003,,
Other Regional Centres,Swan Hill,Dec 2004,,
Other Regional Centres,Swan Hill,Dec 2005,,
Other Regional Centres,Swan Hill,Dec 2006,,
Other Regional Centres,Swan Hill,Dec 2007,13.0,250.0
Other Regional Centres,Swan Hill,Dec 2008,16.0,260.0
Other Regional Centres,Swan Hill,Dec 2009,14.0,245.0
Other Regional Centres,Swan Hill,Dec 2010,12.0,245.0
Other Regional Centres,Swan Hill,Dec 2011,22.0,268.0
Other Regional Centres,Swan Hill,Dec 2012,13.0,280.0
Other Regional Centres,Swan Hill,Dec 2013,16.0,280.0
Other Regional Centres,Swan Hill,Dec 2014,19.0,300.0
Other Regional Centres,Swan Hill,Dec 2015,16.0,275.0
Other Regional Centres,Swan Hill,Dec 2016,16.0,285.0
Other Regional Centres,Swan Hill,Dec 2017,17.0,290.0
Other Regional Centres,Swan Hill,Dec 2018,17.0,325.0
Other Regional Centres,Swan Hill,Dec 2019,13.0,300.0
Other Regional Centres,Swan Hill,Dec 2020,16.0,320.0
Other Regional Centres,Swan Hill,Dec 2021,15.0,370.0
Other Regional Centres,Swan Hill,Dec 2022,17.0,350.0
Other Regional Centres,Swan Hill,Jun 2000,,
Other Regional Centres,Swan Hill,Jun 2001,,
Other Regional Centres,Swan Hill,Jun 2002,,
Other Regional Centres,Swan Hill,Jun 2003,,
Other Regional Centres,Swan Hill,Jun 2004,,
Other Regional Centres,Swan Hill,Jun 2005,,
Other Regional Centres,Swan Hill,Jun 2006,,
Other Regional Centres,Swan Hill,Jun 2007,10.0,230.0
Other Regional Centres,Swan Hill,Jun 2008,13.0,265.0
Other Regional Centres,Swan Hill,Jun 2009,15.0,240.0
Other Regional Centres,Swan Hill,Jun 2010,14.0,245.0
Other Regional Centres,Swan Hill,Jun 2011,14.0,260.0
Other Regional Centres,Swan Hill,Jun 2012,20.0,270.0
Other Regional Centres,Swan Hill,Jun 2013,16.0,275.0
Other Regional Centres,Swan Hill,Jun 2014,18.0,300.0
Other Regional Centres,Swan Hill,Jun 2015,15.0,280.0
Other Regional Centres,Swan Hill,Jun 2016,17.0,280.0
Other Regional Centres,Swan Hill,Jun 2017,17.0,290.0
Other Regional Centres,Swan Hill,Jun 2018,17.0,290.0
Other Regional Centres,Swan Hill,Jun 2019,16.0,300.0
Other Regional Centres,Swan Hill,Jun 2020,11.0,340.0
Other Regional Centres,Swan Hill,Jun 2021,18.0,353.0
Other Regional Centres,Swan Hill,Jun 2022,17.0,350.0
Other Regional Centres,Swan Hill,Mar 2000,,
Other Regional Centres,Swan Hill,Mar 2001,,
Other Regional Centres,Swan Hill,Mar 2002,,
Other Regional Centres,Swan Hill,Mar 2003,,
Other Regional Centres,Swan Hill,Mar 2004,,
Other Regional Centres,Swan Hill,Mar 2005,,
Other Regional Centres,Swan Hill,Mar 2006,,
Other Regional Centres,Swan Hill,Mar 2007,,
Other Regional Centres,Swan Hill,Mar 2008,11.0,240.0
Other Regional Centres,Swan Hill,Mar 2009,19.0,260.0
Other Regional Centres,Swan Hill,Mar 2010,12.0,235.0
Other Regional Centres,Swan Hill,Mar 2011,13.0,270.0
Other Regional Centres,Swan Hill,Mar 2012,24.0,270.0
Other Regional Centres,Swan Hill,Mar 2013,14.0,265.0
Other Regional Centres,Swan Hill,Mar 2014,14.0,293.0
Other Regional Centres,Swan Hill,Mar 2015,17.0,300.0
Other Regional Centres,Swan Hill,Mar 2016,15.0,280.0
Other Regional Centres,Swan Hill,Mar 2017,19.0,290.0
Other Regional Centres,Swan Hill,Mar 2018,18.0,295.0
Other Regional Centres,Swan Hill,Mar 2019,13.0,330.0
Other Regional Centres,Swan Hill,Mar 2020,11.0,300.0
Other Regional Centres,Swan Hill,Mar 2021,21.0,330.0
Other Regional Centres,Swan Hill,Mar 2022,18.0,350.0
Other Regional Centres,Swan Hill,Mar 2023,11.0,390.0
Other Regional Centres,Swan Hill,Sep 2000,,
Other Regional Centres,Swan Hill,Sep 2001,,
Other Regional Centres,Swan Hill,Sep 2002,,
Other Regional Centres,Swan Hill,Sep 2003,,
Other Regional Centres,Swan Hill,Sep 2004,,
Other Regional Centres,Swan Hill,Sep 2005,,
Other Regional Centres,Swan Hill,Sep 2006,,
Other Regional Centres,Swan Hill,Sep 2007,10.0,240.0
Other Regional Centres,Swan Hill,Sep 2008,16.0,263.0
Other Regional Centres,Swan Hill,Sep 2009,13.0,250.0
Other Regional Centres,Swan Hill,Sep 2010,14.0,235.0
Other Regional Centres,Swan Hill,Sep 2011,17.0,270.0
Other Regional Centres,Swan Hill,Sep 2012,17.0,275.0
Other Regional Centres,Swan Hill,Sep 2013,15.0,280.0
Other Regional Centres,Swan Hill,Sep 2014,21.0,300.0
Other Regional Centres,Swan Hill,Sep 2015,15.0,270.0
Other Regional Centres,Swan Hill,Sep 2016,14.0,290.0
Other Regional Centres,Swan Hill,Sep 2017,18.0,280.0
Other Regional Centres,Swan Hill,Sep 2018,19.0,300.0
Other Regional Centres,Swan Hill,Sep 2019,11.0,300.0
Other Regional Centres,Swan Hill,Sep 2020,12.0,330.0
Other Regional Centres,Swan Hill,Sep 2021,22.0,365.0
Other Regional Centres,Swan Hill,Sep 2022,15.0,350.0
Other Regional Centres,Torquay,Dec 2000,42.0,160.0
Other Regional Centres,Torquay,Dec 2001,33.0,190.0
Other Regional Centres,Torquay,Dec 2002,35.0,220.0
Other Regional Centres,Torquay,Dec 2003,30.0,210.0
Other Regional Centres,Torquay,Dec 2004,39.0,250.0
Other Regional Centres,Torquay,Dec 2005,38.0,283.0
Other Regional Centres,Torquay,Dec 2006,48.0,300.0
Other Regional Centres,Torquay,Dec 2007,45.0,320.0
Other Regional Centres,Torquay,Dec 2008,40.0,330.0
Other Regional Centres,Torquay,Dec 2009,36.0,320.0
Other Regional Centres,Torquay,Dec 2010,47.0,350.0
Other Regional Centres,Torquay,Dec 2011,59.0,370.0
Other Regional Centres,Torquay,Dec 2012,52.0,368.0
Other Regional Centres,Torquay,Dec 2013,49.0,370.0
Other Regional Centres,Torquay,Dec 2014,61.0,390.0
Other Regional Centres,Torquay,Dec 2015,55.0,400.0
Other Regional Centres,Torquay,Dec 2016,42.0,420.0
Other Regional Centres,Torquay,Dec 2017,39.0,420.0
Other Regional Centres,Torquay,Dec 2018,43.0,460.0
Other Regional Centres,Torquay,Dec 2019,49.0,480.0
Other Regional Centres,Torquay,Dec 2020,51.0,480.0
Other Regional Centres,Torquay,Dec 2021,40.0,550.0
Other Regional Centres,Torquay,Dec 2022,36.0,560.0
Other Regional Centres,Torquay,Jun 2000,29.0,150.0
Other Regional Centres,Torquay,Jun 2001,35.0,165.0
Other Regional Centres,Torquay,Jun 2002,33.0,210.0
Other Regional Centres,Torquay,Jun 2003,33.0,230.0
Other Regional Centres,Torquay,Jun 2004,32.0,215.0
Other Regional Centres,Torquay,Jun 2005,47.0,260.0
Other Regional Centres,Torquay,Jun 2006,42.0,300.0
Other Regional Centres,Torquay,Jun 2007,41.0,300.0
Other Regional Centres,Torquay,Jun 2008,52.0,333.0
Other Regional Centres,Torquay,Jun 2009,33.0,340.0
Other Regional Centres,Torquay,Jun 2010,42.0,335.0
Other Regional Centres,Torquay,Jun 2011,52.0,365.0
Other Regional Centres,Torquay,Jun 2012,50.0,375.0
Other Regional Centres,Torquay,Jun 2013,57.0,360.0
Other Regional Centres,Torquay,Jun 2014,45.0,370.0
Other Regional Centres,Torquay,Jun 2015,59.0,390.0
Other Regional Centres,Torquay,Jun 2016,55.0,405.0
Other Regional Centres,Torquay,Jun 2017,44.0,420.0
Other Regional Centres,Torquay,Jun 2018,39.0,450.0
Other Regional Centres,Torquay,Jun 2019,40.0,460.0
Other Regional Centres,Torquay,Jun 2020,53.0,480.0
Other Regional Centres,Torquay,Jun 2021,54.0,515.0
Other Regional Centres,Torquay,Jun 2022,32.0,578.0
Other Regional Centres,Torquay,Mar 2000,29.0,150.0
Other Regional Centres,Torquay,Mar 2001,36.0,160.0
Other Regional Centres,Torquay,Mar 2002,33.0,190.0
Other Regional Centres,Torquay,Mar 2003,32.0,240.0
Other Regional Centres,Torquay,Mar 2004,31.0,210.0
Other Regional Centres,Torquay,Mar 2005,44.0,250.0
Other Regional Centres,Torquay,Mar 2006,43.0,295.0
Other Regional Centres,Torquay,Mar 2007,40.0,300.0
Other Regional Centres,Torquay,Mar 2008,58.0,330.0
Other Regional Centres,Torquay,Mar 2009,32.0,335.0
Other Regional Centres,Torquay,Mar 2010,36.0,320.0
Other Regional Centres,Torquay,Mar 2011,51.0,365.0
Other Regional Centres,Torquay,Mar 2012,51.0,365.0
Other Regional Centres,Torquay,Mar 2013,55.0,370.0
Other Regional Centres,Torquay,Mar 2014,49.0,370.0
Other Regional Centres,Torquay,Mar 2015,58.0,395.0
Other Regional Centres,Torquay,Mar 2016,54.0,399.0
Other Regional Centres,Torquay,Mar 2017,44.0,430.0
Other Regional Centres,Torquay,Mar 2018,44.0,420.0
Other Regional Centres,Torquay,Mar 2019,41.0,480.0
Other Regional Centres,Torquay,Mar 2020,47.0,480.0
