region,suburb,date,count,median
Inner Eastern Melbourne,Burwood-Ashburton,2008-03-01,99.0,280.0
Inner Eastern Melbourne,Burwood-Ashburton,2009-03-01,98.0,330.0
Inner Eastern Melbourne,Burwood-Ashburton,2010-03-01,122.0,350.0
Inner Eastern Melbourne,Burwood-Ashburton,2011-03-01,119.0,350.0
Inner Eastern Melbourne,Burwood-Ashburton,2012-03-01,160.0,378.0
Inner Eastern Melbourne,Burwood-Ashburton,2013-03-01,157.0,385.0
Inner Eastern Melbourne,Burwood-Ashburton,2014-03-01,217.0,390.0
Inner Eastern Melbourne,Burwood-Ashburton,2015-03-01,167.0,395.0
Inner Eastern Melbourne,Burwood-Ashburton,2016-03-01,195.0,400.0
Inner Eastern Melbourne,Burwood-Ashburton,2017-03-01,200.0,403.0
Inner Eastern Melbourne,Burwood-Ashburton,2018-03-01,298.0,440.0
Inner Eastern Melbourne,Burwood-Ashburton,2019-03-01,269.0,450.0
Inner Eastern Melbourne,Burwood-Ashburton,2020-03-01,259.0,450.0
Inner Eastern Melbourne,Burwood-Ashburton,2021-03-01,241.0,400.0
Inner Eastern Melbourne,Burwood-Ashburton,2022-03-01,286.0,400.0
Inner Eastern Melbourne,Burwood-Ashburton,2023-03-01,246.0,445.0
Inner Eastern Melbourne,Burwood-Ashburton,2000-09-01,103.0,190.0
Inner Eastern Melbourne,Burwood-Ashburton,2001-09-01,71.0,195.0
Inner Eastern Melbourne,Burwood-Ashburton,2002-09-01,92.0,200.0
Inner Eastern Melbourne,Burwood-Ashburton,2003-09-01,111.0,210.0
Inner Eastern Melbourne,Burwood-Ashburton,2004-09-01,123.0,210.0
Inner Eastern Melbourne,Burwood-Ashburton,2005-09-01,116.0,223.0
Inner Eastern Melbourne,Burwood-Ashburton,2006-09-01,102.0,230.0
Inner Eastern Melbourne,Burwood-Ashburton,2007-09-01,94.0,260.0
Inner Eastern Melbourne,Burwood-Ashburton,2008-09-01,88.0,300.0
Inner Eastern Melbourne,Burwood-Ashburton,2009-09-01,113.0,350.0
Inner Eastern Melbourne,Burwood-Ashburton,2010-09-01,119.0,350.0
Inner Eastern Melbourne,Burwood-Ashburton,2011-09-01,133.0,350.0
Inner Eastern Melbourne,Burwood-Ashburton,2012-09-01,154.0,385.0
Inner Eastern Melbourne,Burwood-Ashburton,2013-09-01,182.0,390.0
Inner Eastern Melbourne,Burwood-Ashburton,2014-09-01,205.0,395.0
Inner Eastern Melbourne,Burwood-Ashburton,2015-09-01,188.0,400.0
Inner Eastern Melbourne,Burwood-Ashburton,2016-09-01,192.0,400.0
Inner Eastern Melbourne,Burwood-Ashburton,2017-09-01,262.0,430.0
Inner Eastern Melbourne,Burwood-Ashburton,2018-09-01,265.0,450.0
Inner Eastern Melbourne,Burwood-Ashburton,2019-09-01,257.0,450.0
Inner Eastern Melbourne,Burwood-Ashburton,2020-09-01,245.0,435.0
Inner Eastern Melbourne,Burwood-Ashburton,2021-09-01,271.0,395.0
Inner Eastern Melbourne,Burwood-Ashburton,2022-09-01,290.0,420.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-12-01,599.0,200.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-12-01,634.0,210.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-12-01,603.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-12-01,633.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-12-01,576.0,230.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-12-01,602.0,240.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-12-01,560.0,250.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-12-01,482.0,285.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-12-01,504.0,330.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-12-01,522.0,340.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-12-01,551.0,355.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-12-01,682.0,375.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-12-01,684.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-12-01,686.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-12-01,717.0,395.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-12-01,809.0,400.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-12-01,812.0,420.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-12-01,809.0,440.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-12-01,748.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-12-01,760.0,455.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-12-01,655.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-12-01,886.0,410.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-12-01,802.0,443.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-06-01,573.0,195.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-06-01,636.0,210.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-06-01,630.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-06-01,591.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-06-01,627.0,225.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-06-01,581.0,231.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-06-01,592.0,245.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-06-01,512.0,265.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-06-01,481.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-06-01,509.0,340.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-06-01,530.0,350.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-06-01,629.0,370.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-06-01,686.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-06-01,671.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-06-01,705.0,385.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-06-01,777.0,410.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-06-01,790.0,408.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-06-01,848.0,430.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-06-01,795.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-06-01,731.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-06-01,693.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-06-01,805.0,420.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-06-01,808.0,420.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-03-01,599.0,190.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-03-01,616.0,205.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-03-01,630.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-03-01,592.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-03-01,656.0,225.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-03-01,567.0,230.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-03-01,587.0,240.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-03-01,519.0,260.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-03-01,496.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-03-01,514.0,338.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-03-01,518.0,350.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-03-01,586.0,360.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-03-01,682.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-03-01,672.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-03-01,708.0,383.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-03-01,761.0,400.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-03-01,788.0,405.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-03-01,824.0,420.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-03-01,828.0,440.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-03-01,745.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-03-01,724.0,460.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-03-01,690.0,425.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-03-01,855.0,410.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2023-03-01,750.0,460.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-09-01,594.0,200.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-09-01,626.0,210.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-09-01,630.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-09-01,620.0,220.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-09-01,590.0,230.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-09-01,607.0,240.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-09-01,568.0,250.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-09-01,487.0,276.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-09-01,495.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-09-01,510.0,340.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-09-01,557.0,350.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-09-01,634.0,370.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-09-01,702.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-09-01,673.0,380.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-09-01,705.0,395.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-09-01,803.0,400.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-09-01,782.0,415.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-09-01,840.0,430.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-09-01,784.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-09-01,722.0,453.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-09-01,679.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-09-01,848.0,410.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-09-01,798.0,425.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2000-12-01,293.0,200.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2001-12-01,302.0,202.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2002-12-01,285.0,220.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2003-12-01,312.0,220.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2004-12-01,281.0,230.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2005-12-01,312.0,235.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2006-12-01,255.0,250.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2007-12-01,249.0,285.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2008-12-01,278.0,320.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2009-12-01,266.0,345.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2010-12-01,296.0,350.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2011-12-01,274.0,365.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2012-12-01,315.0,370.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2013-12-01,291.0,380.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2014-12-01,374.0,390.0
