region,suburb,date,count,median
Inner Eastern Melbourne,Burwood-Ashburton,2004-09-01,56.0,295.0
Inner Eastern Melbourne,Burwood-Ashburton,2005-09-01,80.0,300.0
Inner Eastern Melbourne,Burwood-Ashburton,2006-09-01,64.0,323.0
Inner Eastern Melbourne,Burwood-Ashburton,2007-09-01,69.0,360.0
Inner Eastern Melbourne,Burwood-Ashburton,2008-09-01,76.0,395.0
Inner Eastern Melbourne,Burwood-Ashburton,2009-09-01,80.0,438.0
Inner Eastern Melbourne,Burwood-Ashburton,2010-09-01,78.0,453.0
Inner Eastern Melbourne,Burwood-Ashburton,2011-09-01,85.0,440.0
Inner Eastern Melbourne,Burwood-Ashburton,2012-09-01,95.0,480.0
Inner Eastern Melbourne,Burwood-Ashburton,2013-09-01,112.0,460.0
Inner Eastern Melbourne,Burwood-Ashburton,2014-09-01,125.0,480.0
Inner Eastern Melbourne,Burwood-Ashburton,2015-09-01,143.0,500.0
Inner Eastern Melbourne,Burwood-Ashburton,2016-09-01,166.0,530.0
Inner Eastern Melbourne,Burwood-Ashburton,2017-09-01,145.0,530.0
Inner Eastern Melbourne,Burwood-Ashburton,2018-09-01,165.0,550.0
Inner Eastern Melbourne,Burwood-Ashburton,2019-09-01,152.0,550.0
Inner Eastern Melbourne,Burwood-Ashburton,2020-09-01,141.0,550.0
Inner Eastern Melbourne,Burwood-Ashburton,2021-09-01,152.0,530.0
Inner Eastern Melbourne,Burwood-Ashburton,2022-09-01,161.0,540.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-12-01,95.0,285.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-12-01,99.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-12-01,106.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-12-01,86.0,330.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-12-01,125.0,310.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-12-01,84.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-12-01,92.0,330.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-12-01,107.0,395.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-12-01,91.0,420.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-12-01,90.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-12-01,103.0,480.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-12-01,94.0,520.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-12-01,123.0,525.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-12-01,145.0,525.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-12-01,160.0,530.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-12-01,153.0,570.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-12-01,150.0,585.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-12-01,165.0,600.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-12-01,157.0,630.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-12-01,163.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-12-01,146.0,648.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-12-01,203.0,640.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-12-01,202.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-06-01,96.0,283.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-06-01,91.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-06-01,108.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-06-01,101.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-06-01,101.0,310.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-06-01,95.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-06-01,96.0,328.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-06-01,106.0,370.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-06-01,95.0,400.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-06-01,78.0,445.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-06-01,102.0,473.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-06-01,103.0,495.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-06-01,105.0,520.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-06-01,142.0,520.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-06-01,149.0,535.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-06-01,152.0,545.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-06-01,149.0,565.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-06-01,153.0,600.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-06-01,173.0,625.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-06-01,152.0,635.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-06-01,161.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-06-01,176.0,600.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-06-01,211.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-03-01,91.0,280.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-03-01,88.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-03-01,111.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-03-01,106.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-03-01,98.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-03-01,104.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-03-01,91.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-03-01,98.0,366.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-03-01,95.0,395.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-03-01,86.0,430.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-03-01,95.0,455.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-03-01,111.0,490.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-03-01,95.0,525.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-03-01,132.0,530.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-03-01,153.0,530.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-03-01,145.0,535.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-03-01,155.0,550.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-03-01,151.0,600.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-03-01,167.0,620.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-03-01,159.0,620.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-03-01,171.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-03-01,150.0,605.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-03-01,218.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2023-03-01,166.0,675.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2000-09-01,96.0,288.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2001-09-01,87.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2002-09-01,113.0,310.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2003-09-01,94.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2004-09-01,110.0,300.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2005-09-01,98.0,320.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2006-09-01,99.0,330.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2007-09-01,91.0,385.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2008-09-01,94.0,402.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2009-09-01,85.0,450.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2010-09-01,104.0,480.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2011-09-01,110.0,500.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2012-09-01,96.0,523.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2013-09-01,152.0,530.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2014-09-01,159.0,540.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2015-09-01,148.0,563.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2016-09-01,157.0,570.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2017-09-01,155.0,600.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2018-09-01,162.0,630.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2019-09-01,145.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2020-09-01,151.0,650.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2021-09-01,201.0,615.0
Inner Eastern Melbourne,Camberwell-Glen Iris,2022-09-01,214.0,660.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2000-12-01,57.0,280.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2001-12-01,47.0,300.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2002-12-01,64.0,313.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2003-12-01,61.0,330.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2004-12-01,64.0,313.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2005-12-01,49.0,330.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2006-12-01,47.0,359.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2007-12-01,51.0,400.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2008-12-01,55.0,430.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2009-12-01,66.0,443.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2010-12-01,67.0,480.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2011-12-01,85.0,475.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2012-12-01,78.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2013-12-01,74.0,525.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2014-12-01,94.0,535.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2015-12-01,64.0,514.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2016-12-01,72.0,545.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2017-12-01,56.0,550.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2018-12-01,90.0,605.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2019-12-01,88.0,615.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2020-12-01,76.0,590.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2021-12-01,86.0,595.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2022-12-01,119.0,650.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2000-06-01,59.0,280.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2001-06-01,48.0,268.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2002-06-01,58.0,330.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2003-06-01,67.0,320.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2004-06-01,61.0,310.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2005-06-01,53.0,325.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2006-06-01,54.0,355.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2007-06-01,53.0,380.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2008-06-01,49.0,440.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2009-06-01,63.0,450.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2010-06-01,61.0,445.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2011-06-01,82.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2012-06-01,76.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2013-06-01,79.0,500.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2014-06-01,89.0,515.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2015-06-01,66.0,497.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2016-06-01,71.0,540.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2017-06-01,60.0,565.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2018-06-01,85.0,580.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2019-06-01,76.0,623.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2020-06-01,91.0,600.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2021-06-01,82.0,595.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2022-06-01,106.0,635.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2000-03-01,58.0,280.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2001-03-01,53.0,270.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2002-03-01,54.0,330.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2003-03-01,66.0,313.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2004-03-01,61.0,300.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2005-03-01,58.0,328.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2006-03-01,51.0,350.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2007-03-01,54.0,383.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2008-03-01,45.0,420.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2009-03-01,60.0,450.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2010-03-01,63.0,430.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2011-03-01,80.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2012-03-01,72.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2013-03-01,83.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2014-03-01,82.0,540.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2015-03-01,79.0,495.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2016-03-01,65.0,518.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2017-03-01,64.0,565.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2018-03-01,71.0,580.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2019-03-01,85.0,600.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2020-03-01,91.0,610.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2021-03-01,76.0,588.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2022-03-01,96.0,595.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2023-03-01,104.0,670.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2000-09-01,58.0,278.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2001-09-01,45.0,290.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2002-09-01,65.0,315.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2003-09-01,61.0,320.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2004-09-01,68.0,310.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2005-09-01,53.0,330.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2006-09-01,50.0,360.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2007-09-01,52.0,388.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2008-09-01,44.0,450.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2009-09-01,70.0,450.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2010-09-01,63.0,450.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2011-09-01,83.0,460.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2012-09-01,79.0,500.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2013-09-01,76.0,505.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2014-09-01,92.0,529.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2015-09-01,68.0,515.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2016-09-01,67.0,540.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2017-09-01,57.0,540.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2018-09-01,94.0,600.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2019-09-01,73.0,600.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2020-09-01,88.0,608.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2021-09-01,86.0,590.0
Inner Eastern Melbourne,Canterbury-Surrey Hills-Mont Albert,2022-09-01,106.0,650.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2000-12-01,136.0,220.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2001-12-01,134.0,245.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2002-12-01,136.0,250.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2003-12-01,163.0,270.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2004-12-01,141.0,260.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2005-12-01,140.0,280.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2006-12-01,115.0,280.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2007-12-01,102.0,320.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2008-12-01,124.0,360.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2009-12-01,123.0,380.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2010-12-01,122.0,400.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2011-12-01,159.0,405.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2012-12-01,154.0,420.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2013-12-01,177.0,425.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2014-12-01,173.0,450.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2015-12-01,192.0,473.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2016-12-01,208.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2017-12-01,201.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2018-12-01,219.0,510.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2019-12-01,224.0,510.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2020-12-01,213.0,515.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2021-12-01,284.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2022-12-01,239.0,530.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2000-06-01,105.0,210.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2001-06-01,135.0,230.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2002-06-01,142.0,250.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2003-06-01,146.0,240.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2004-06-01,163.0,270.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2005-06-01,130.0,263.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2006-06-01,131.0,285.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2007-06-01,111.0,300.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2008-06-01,108.0,343.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2009-06-01,117.0,375.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2010-06-01,122.0,400.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2011-06-01,147.0,400.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2012-06-01,155.0,420.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2013-06-01,165.0,425.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2014-06-01,171.0,440.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2015-06-01,190.0,460.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2016-06-01,197.0,490.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2017-06-01,211.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2018-06-01,219.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2019-06-01,212.0,513.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2020-06-01,215.0,510.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2021-06-01,258.0,499.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2022-06-01,248.0,503.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2000-03-01,118.0,220.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2001-03-01,134.0,230.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2002-03-01,141.0,250.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2003-03-01,140.0,250.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2004-03-01,172.0,270.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2005-03-01,118.0,260.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2006-03-01,141.0,285.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2007-03-01,113.0,290.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2008-03-01,102.0,340.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2009-03-01,126.0,370.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2010-03-01,117.0,390.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2011-03-01,142.0,400.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2012-03-01,155.0,420.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2013-03-01,156.0,425.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2014-03-01,171.0,440.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2015-03-01,188.0,450.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2016-03-01,189.0,485.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2017-03-01,226.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2018-03-01,196.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2019-03-01,215.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2020-03-01,225.0,525.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2021-03-01,240.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2022-03-01,246.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2023-03-01,239.0,550.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2000-09-01,121.0,217.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2001-09-01,139.0,240.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2002-09-01,135.0,245.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2003-09-01,160.0,265.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2004-09-01,150.0,263.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2005-09-01,130.0,275.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2006-09-01,127.0,280.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2007-09-01,102.0,320.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2008-09-01,121.0,350.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2009-09-01,119.0,380.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2010-09-01,124.0,400.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2011-09-01,142.0,400.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2012-09-01,169.0,430.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2013-09-01,166.0,425.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2014-09-01,170.0,450.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2015-09-01,193.0,470.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2016-09-01,211.0,495.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2017-09-01,207.0,500.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2018-09-01,214.0,510.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2019-09-01,210.0,510.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2020-09-01,199.0,520.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2021-09-01,286.0,499.0
Inner Eastern Melbourne,Chadstone-Oakleigh,2022-09-01,247.0,515.0
Inner Eastern Melbourne,Clayton,2000-12-01,240.0,223.0
Inner Eastern Melbourne,Clayton,2001-12-01,232.0,245.0
Inner Eastern Melbourne,Clayton,2002-12-01,251.0,250.0
Inner Eastern Melbourne,Clayton,2003-12-01,276.0,250.0
Inner Eastern Melbourne,Clayton,2004-12-01,293.0,260.0
Inner Eastern Melbourne,Clayton,2005-12-01,280.0,270.0
Inner Eastern Melbourne,Clayton,2006-12-01,263.0,290.0
Inner Eastern Melbourne,Clayton,2007-12-01,246.0,310.0
Inner Eastern Melbourne,Clayton,2008-12-01,241.0,350.0
Inner Eastern Melbourne,Clayton,2009-12-01,241.0,380.0
Inner Eastern Melbourne,Clayton,2010-12-01,270.0,380.0
Inner Eastern Melbourne,Clayton,2011-12-01,305.0,395.0
